Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1083199262081642497,Standing up for freedom of religion for all people is as critical now as it’s ever been--hatred and bigotry are casting a dark shadow over our political system and threatening the very fabric of our country. https://t.co/m4bu6kI6nV,Tulsi Gabbard,TulsiGabbard,Thu Jan 10 03:10:03 +0000 2019,1074,289,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1083403098364788736,"Three days ago, Rahaf barricaded herself in a Bangkok hotel room in a fight for her life. Yesterday, she was granted refugee status.",Tulsi Gabbard,TulsiGabbard,Thu Jan 10 16:40:01 +0000 2019,542,106,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1083403099685953536,"In Saudi Arabia, it’s a crime for a woman to flee her home, even if abused. This is the Saudi radical Islamic theocracy Trump calls our close ally. https://t.co/z413FOIQTI",Tulsi Gabbard,TulsiGabbard,Thu Jan 10 16:40:02 +0000 2019,716,252,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1083408384450281472,"Whether Christian, Hindu, Muslim, Sikh, Buddhist, Jewish, atheist, agnostic, or anything else, we must stand united in our commitment to protect religious freedom and the right to worship or not worship, safely and without fear of retribution. https://t.co/m4bu6kI6nV",Tulsi Gabbard,TulsiGabbard,Thu Jan 10 17:01:02 +0000 2019,1171,323,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1083422601400205312,"One of the main problems at the border is that not enough judicial resources have been dedicated to dealing with the large numbers of people, many women and children, seeking asylum. A wall will not fix this problem. https://t.co/kANAB2Tzbn",Tulsi Gabbard,TulsiGabbard,Thu Jan 10 17:57:31 +0000 2019,522,155,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1083518356655951872,It’s appalling how our health and safety are being put in jeopardy as a result of this government shutdown. This shows the administration puts political priorities over the American people. https://t.co/4ypQw6uxuw,Tulsi Gabbard,TulsiGabbard,Fri Jan 11 00:18:01 +0000 2019,879,333,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1083733409841795075,"Today an estimated 800,000 federal employees will miss their first  paychecks of the year. Families are suffering. Our country is less safe. The impact of this shutdown is real.",Tulsi Gabbard,TulsiGabbard,Fri Jan 11 14:32:34 +0000 2019,1897,526,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
1083772167806951425,"A coal plant outside Houston, TX is spewing sulphur dioxide into the air without restrictions, spreading a toxic haze across state lines. Pollutants from coal mines in West Virginia are killing aquatic life in the area’s waterways.",Tulsi Gabbard,TulsiGabbard,Fri Jan 11 17:06:34 +0000 2019,576,183,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1083772167077142528,"Millions of pounds of a pesticide Obama tried to ban have been applied to crops in southern California, sickening farm workers. A daycare in the migrant center is located near these pesticide spraying areas, leaving infants and toddlers at risk of exposure.",Tulsi Gabbard,TulsiGabbard,Fri Jan 11 17:06:34 +0000 2019,415,152,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1083772166355800065,"In just two years, the Trump Administration has rolled back 78 environmental regulations, directly putting the health and safety of Americans at risk.",Tulsi Gabbard,TulsiGabbard,Fri Jan 11 17:06:34 +0000 2019,1369,534,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1083772168658472961,"We need leadership in Washington that will protect our air, our water, and our health. Continuing down this path is unimaginable. More details here in this @nytimes feature: https://t.co/bVA9GKyZGy",Tulsi Gabbard,TulsiGabbard,Fri Jan 11 17:06:35 +0000 2019,754,202,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1083890697072189442,"Steve King’s comments and views are outrageous, offensive and must be condemned. Congress must take action immediately and pass a resolution to censure him. https://t.co/HcDjir2rmm",Tulsi Gabbard,TulsiGabbard,Sat Jan 12 00:57:34 +0000 2019,1818,427,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1083903626748272640,"When we stand together, united by our love for each other and for our country, there is no challenge we cannot overcome. Will you join me? #TULSI2020 https://t.co/bymLSiaRkF",Tulsi Gabbard,TulsiGabbard,Sat Jan 12 01:48:57 +0000 2019,10264,2994,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
1084191008672440320,"Team TULSI: Big news! While Tulsi is away at Army National Guard duty today, we have received individual contributions for our campaign from every single U.S. State and Territory. Join the movement: https://t.co/RjoTGUJ1v4",Tulsi Gabbard,TulsiGabbard,Sat Jan 12 20:50:54 +0000 2019,4804,1183,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1084199593926189057,"While 800,000 Americans wait and work without pay, the administration bows to mortgage industry lobbyists. The blatant corruption and greed of an administration who puts banks above people is the root cause of our broken system. https://t.co/YHl5d2J9PA",Tulsi Gabbard,TulsiGabbard,Sat Jan 12 21:25:01 +0000 2019,1219,415,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1084204853172285440,Tune in! https://t.co/3ipJj46qH5,Tulsi Gabbard,TulsiGabbard,Sat Jan 12 21:45:55 +0000 2019,5303,898,French,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1084499904741994497,Many of these employees don’t have enough savings to stay out of poverty without a paycheck. Put people first. End the shutdown. https://t.co/uikXT6yPBF,Tulsi Gabbard,TulsiGabbard,Sun Jan 13 17:18:20 +0000 2019,502,127,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1084499903525675010,"Air traffic controllers like Corey Soignet, with 22 years of dedication to the job, are being used as a bargaining chip for the government shutdown.",Tulsi Gabbard,TulsiGabbard,Sun Jan 13 17:18:20 +0000 2019,762,181,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1084510939737739265,This partial government shutdown is not saving money - it’s costing us billions and hurting innocent American families in the process.,Tulsi Gabbard,TulsiGabbard,Sun Jan 13 18:02:11 +0000 2019,4063,765,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1084530466357764101,The alert was false but the threat is real. We must end the escalation of tensions between major nuclear powers and ensure peace and security for all people. https://t.co/g9Q4Zw3DqF,Tulsi Gabbard,TulsiGabbard,Sun Jan 13 19:19:47 +0000 2019,828,142,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Video,0,0,0
1084530465376296960,A year ago our state of Hawai'i received a false missile alert that put our lives into perspective. 38 minutes of terror and panic which we thought potentially could be our last.,Tulsi Gabbard,TulsiGabbard,Sun Jan 13 19:19:47 +0000 2019,921,192,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1084575567670898693,"We can be the generation that halts irreversible climate change by transitioning from fossil fuel to a clean energy economy. Protecting our planet, our air, &amp; our water is non-negotiable. Let's be bold &amp; embrace the goal of 100% renewable energy by 2035. https://t.co/YIs0sdtUJn",Tulsi Gabbard,TulsiGabbard,Sun Jan 13 22:19:00 +0000 2019,3470,1000,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1085165072064888833,I stand with the teachers of @UTLAnow who are fighting for better learning conditions for our children. Thank you to all of our teachers who serve every single day. https://t.co/QvhImifilD,Tulsi Gabbard,TulsiGabbard,Tue Jan 15 13:21:29 +0000 2019,2063,493,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1085198933700341765,"TODAY AT 2PM: #IAVA and leading veterans organizations will rally at a press event in Washington D.C. to call to #EndTheShutdown: https://t.co/0cZyVKrKkn  

Stand with our @uscoastguard and the 1/3 of all government employees that are vets.",Tulsi Gabbard,TulsiGabbard,Tue Jan 15 15:36:02 +0000 2019,0,88,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,2,1
1085238646775709696,“I have decided to stick with love... Hate is too great a burden to bear.” Today marks what would have been Martin Luther King Jr.’s 90th birthday. May we honor his life and the sacrifices he made by choosing love in our own lives — today and always. #MLK90 https://t.co/K4ijYaH876,Tulsi Gabbard,TulsiGabbard,Tue Jan 15 18:13:50 +0000 2019,1484,387,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,Photo,0,1,0
1085264319552651264,"I’ll be voting in a few minutes on H.Res. 41 to reject white nationalism and white supremacy, and Steve King’s long history of bigoted and racist remarks. King has been kicked off his committees, but that’s not enough. Steve King must be censured by Congress.",Tulsi Gabbard,TulsiGabbard,Tue Jan 15 19:55:51 +0000 2019,4215,706,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
1085305935323693056,"John Bolton’s long standing desire for regime change in Iran must be called out and shut down. If we’re serious about peace, we need to commit to diplomacy and be ready to meet with adversaries as well as friends. https://t.co/h0Dhpgsl3G",Tulsi Gabbard,TulsiGabbard,Tue Jan 15 22:41:13 +0000 2019,4275,1492,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1085323251457445888,"This partial government shutdown is not only hurting 800,000+ Americans as they struggle to get by—it’s also hurting our economy.  https://t.co/bg9Pom5xp9",Tulsi Gabbard,TulsiGabbard,Tue Jan 15 23:50:02 +0000 2019,830,250,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1085525847128371200,Putting a border wall on the Tohono O'odham nation’s land would be detrimental to their people. This is their traditional homeland and we must respect their sacred land and not build this wall. https://t.co/ecM2Nxq7tP,Tulsi Gabbard,TulsiGabbard,Wed Jan 16 13:15:04 +0000 2019,1175,365,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1085571073146527745,"By recognizing our interdependence and committing to a spirit of collaboration and mutual respect, we can bring about a brighter future for all. https://t.co/UADLlHGXjV",Tulsi Gabbard,TulsiGabbard,Wed Jan 16 16:14:47 +0000 2019,1091,260,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1085571072341217280,"Chomsky got it right. We are on our way. In a world where there is a threat of nuclear catastrophe, climate disruption and terrorism, we have the responsibility to remember that we are all in this together.",Tulsi Gabbard,TulsiGabbard,Wed Jan 16 16:14:47 +0000 2019,2931,643,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1085646645268631552,"For the first time in our nation’s history, members of the @USCG are performing critical national security and lifesaving duties without pay. We need to re-open the government now. This shutdown is a threat to the security of the American people. https://t.co/CmNRpQEtrZ",Tulsi Gabbard,TulsiGabbard,Wed Jan 16 21:15:05 +0000 2019,455,109,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,1
1085648497041264648,"Thank you, Sean. I'm grateful for you &amp; your friendship. Many years ago I said &amp; believed things that were wrong &amp; hurtful to the LGBT community. For that, I remain deeply sorry. My views have changed, &amp; I'm committed to continuing to fight for LGBT equality. https://t.co/1AxbHFihpS",Tulsi Gabbard,TulsiGabbard,Wed Jan 16 21:22:26 +0000 2019,2948,665,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1085690202604085248,"Purdue Pharma knew about the addictive nature of their drugs and instructed executives to try to push blame on those who had become addicted, instead of taking accountability for fueling the #opioidcrisis. We must hold them accountable for their crimes. https://t.co/pB5OR4FFAY",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 00:08:10 +0000 2019,1462,546,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,1,0
1085959308112809986,"Aloha. In my past, I said and believed things that were wrong, and worse, hurtful to people in the LGBTQ+ community and their loved ones. I’m deeply sorry for having said and believed them. https://t.co/BWlOBk9ZnN",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:29 +0000 2019,4660,984,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1085959312512614400,"While many Americans may relate to growing up in a conservative home, my story is a little different because my father was very outspoken. He was an activist who was fighting against gay rights and marriage equality in Hawaii – and at that time, I forcefully defended him.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,553,76,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959311954714625,"But I also grew up in a socially conservative household, where I was raised to believe that marriage should only be between a man and a woman. For a period of my life I didn’t see the contradiction in those beliefs.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,619,81,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959311371702272,"I grew up knowing that every person is a child of God, and equally loved by God. I have always believed in the fundamental rights and equality of all people.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,552,71,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959310826459140,"That cannot happen, because every single American deserves to be treated equally – by their fellow Americans and under the law. I will continue to fight for LGBTQ+ people, whether they’re in school or serving in uniform, trying to get healthcare, or taking care of their family.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,610,77,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959310222471169,"I know that LGBTQ+ people still struggle, are still facing discrimination, are still facing abuse and still fear that their hard-won rights are going to be taken away by people who hold views like I used to.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,657,83,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959309572349957,"My views have changed significantly since then, and my record in Congress over the last 6 years reflects what is in my heart: A strong and ongoing commitment to fighting for LGBTQ+ rights.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,787,100,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959308846776320,"Many years ago, I apologized for my words and, more importantly, for the negative impact that they had. I sincerely repeat my apology today.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:30 +0000 2019,881,102,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959316224524289,"I regret the role I played in causing such pain, and I remain committed to fighting for LGBTQ+ equality. You can learn more about my legislative record here: https://t.co/EDmF7KuMvY",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:31 +0000 2019,1245,190,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1085959315599618050,"I’m so grateful to my friends and loved ones, both gay and straight, who patiently helped me see how my past positions on these issues were at odds with my values, my aloha, and that they were causing people harm.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:31 +0000 2019,1135,137,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959314991386625,"When we divide people based on who they are or who they love, all we are doing is adding fuel to the flames that perpetuate bigotry and hatred.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:31 +0000 2019,791,116,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959314345463810,"When we deny LGBTQ+ people the basic rights that exist for every American, we are denying their humanity - denying that they are equal. We are also creating a dangerous environment that breeds discrimination and violence.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:31 +0000 2019,666,114,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959313791819777,"I look forward to being able to share more of my story and experiences growing up – not as an excuse, but in the hopes that it may inspire others to truly live aloha; to love and care for others.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:31 +0000 2019,591,81,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1085959313204613120,"But over the years, I formed my own opinions based on my life experience that changed my views – at a personal level in having aloha, love, for all people, and ensuring that every American, regardless of sexual orientation or gender identity, is treated equally under the law.",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 17:57:31 +0000 2019,689,98,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1086024742249922560,"Local 5 members support TSA workers and other federal workers who are working without pay because of the government shutdown. Thanks @AFGENational for inviting us to join this action at HNL Airport. #EndTheShutdown!! ✊🏽 

#1u #unitehere #hawaii https://t.co/TgclBFtjD1",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 22:17:30 +0000 2019,0,33,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,4,1
1086042950193369088,Politicians must represent and listen to the people who elected them to serve—not whatever lobbyist writes them the biggest check. It’s long past due for campaign finance reform in our country. PAC $$ has no place in politics and has no place in my people-powered campaign. https://t.co/6SQE5s7VcC,Tulsi Gabbard,TulsiGabbard,Thu Jan 17 23:29:51 +0000 2019,3066,882,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1086047992187183104,"Veterans who survived combat are now suffering from rare cancers, lung diseases, neurological disorders, &amp; more. Today we intro'd Burn Pits Accountability Act to help make sure veterans can get the care they've earned. Thanks @IAVA for your leadership!",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 23:49:53 +0000 2019,652,147,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1086047991570591746,"Toxic burn pits are the Agent Orange of our post-9/11 generation of veterans. When I was deployed to Iraq, the cloud of toxic smoke and fumes from the massive burn pit on our camp was an every day reality. I know the damage they can cause. #BURNPITS",Tulsi Gabbard,TulsiGabbard,Thu Jan 17 23:49:53 +0000 2019,767,223,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1087039304252174336,"In honor of #MLKDay tomorrow, #TeamTulsi is joining @kokua for a Day of Service beach clean-up to create a clean and plastic free Hawai’i. If you live in Hawai’i, please join. RSVP here: https://t.co/hZB8DMy9tS",Tulsi Gabbard,TulsiGabbard,Sun Jan 20 17:29:01 +0000 2019,715,136,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,2,1
1087066987342319617,My deepest mahalo to Alfred Newman who served and sacrificed for our country. My thoughts and prayers are with his family and loved ones. https://t.co/XDjwdGrIWZ,Tulsi Gabbard,TulsiGabbard,Sun Jan 20 19:19:01 +0000 2019,1022,212,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1087102971316449280,"Jilmar Ramos-Gomez, a U.S. born Marine veteran with PTSD, was illegally held by ICE for 3 days and almost deported. Our veterans, who bravely serve our country, do not deserve this kind of treatment.  https://t.co/bH8BAvEt8O",Tulsi Gabbard,TulsiGabbard,Sun Jan 20 21:42:00 +0000 2019,1276,426,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1087367265241182208,"Tulsi Gabbard: ""People who are simply interested in name-calling don't appear to be able to debate the substance of whatever issue they may disagree on."" https://t.co/RDEIMxq7Pn https://t.co/KksXpykVhd",Tulsi Gabbard,TulsiGabbard,Mon Jan 21 15:12:12 +0000 2019,0,177,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,1,0,0
1087376030640279553,"On #MLKDay, let us honor Dr. Martin Luther King’s life and sacrifice by doing our best to #livealoha. May we remember to choose love over hate in our own lives today and every day. https://t.co/fZwBemdMno",Tulsi Gabbard,TulsiGabbard,Mon Jan 21 15:47:02 +0000 2019,1290,344,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,Photo,0,2,0
1087451026532245507,"2018 was the hottest year on record for our planet’s oceans. Study: “The vast majority of global warming heat ends up deposited in the world’s oceans."" It’s time to pass the #OFFAct which would transition the country to a 100% clean energy economy by 2035 https://t.co/vdklZY2l2I",Tulsi Gabbard,TulsiGabbard,Mon Jan 21 20:45:03 +0000 2019,1110,326,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,1,0
1087460043782541313,Happy Martin Luther King Day! https://t.co/llRnOcMHwo,Tulsi Gabbard,TulsiGabbard,Mon Jan 21 21:20:53 +0000 2019,1581,387,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1087571975436787712,Mahalo @kokua and all our #TeamTulsi volunteers who spent the morning cleaning up our Hawaii beaches on this #MLK Day of Service! #LiveAloha https://t.co/hhe6Gjkxdo,Tulsi Gabbard,TulsiGabbard,Tue Jan 22 04:45:39 +0000 2019,716,123,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,3,1
1087752542560358400,My heart is with the families and loved ones of these brave Americans who sacrificed their lives serving on behalf of our country in Syria. We must get our troops out of Syria as soon as possible. https://t.co/0QIuIf8IHl,Tulsi Gabbard,TulsiGabbard,Tue Jan 22 16:43:10 +0000 2019,1365,307,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1087805364312129547,"Our federal employees &amp; their families have now gone a month without a paycheck. Instead of trying to get a win for themselves, our leaders need to be working to get a win for the people. End the shutdown now. #PeopleBeforeParty #ServiceAboveSelf",Tulsi Gabbard,TulsiGabbard,Tue Jan 22 20:13:03 +0000 2019,2376,582,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,2,0
1088201159553286144,"Allowing the trans military ban to go into effect dishonors the thousands of trans Americans who currently serve in our military. Discrimination against these troops is despicable, especially after they’ve put their lives on the line to protect us. https://t.co/p7bf2F3gUx",Tulsi Gabbard,TulsiGabbard,Wed Jan 23 22:25:48 +0000 2019,1898,460,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1088240579341893632,"Last week, #SCOTUS refused to hear an appeal by veterans of Iraq and Afghanistan who say that toxic smoke from #burnpits made them sick, yet @RepBrianMast &amp; @TulsiGabbard reintroduced the Burn Pits Accountability Act. We will keep advocating. https://t.co/WUDYpSQi8V #VetsRising",Tulsi Gabbard,TulsiGabbard,Thu Jan 24 01:02:27 +0000 2019,0,110,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,3,2
1088450700147798019,I served on Homeland Security committee; this letter from five former Homeland Security chiefs makes clear this shutdown endangers our national security &amp; safety in the skies. We passed bipartisan bills to reopen the govt. Pres Trump: #EndTheShutdownNow. People before politics! https://t.co/RkWmqWQ1iR,Tulsi Gabbard,TulsiGabbard,Thu Jan 24 14:57:24 +0000 2019,762,226,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1088451014435299328,"Federal workers just occupied a U.S. Senate building and stood silent for 33 minutes, one for every day of the government shutdown https://t.co/nHWFs085uY",Tulsi Gabbard,TulsiGabbard,Thu Jan 24 14:58:38 +0000 2019,0,2205,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,0,0,0
1088482845671215104,Trump threatening Cohen for testifying is the behavior of a mob boss or a petty tyrant in a third world country. It is not the behavior we expect from the president of the United States of America. https://t.co/xB1dDT6pWu,Tulsi Gabbard,TulsiGabbard,Thu Jan 24 17:05:08 +0000 2019,1286,325,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
1088530977226440706,I spoke out against Trump’s threats of military intervention in Venezuela in August 2017. https://t.co/UVyJtyJU1N,Tulsi Gabbard,TulsiGabbard,Thu Jan 24 20:16:23 +0000 2019,2061,676,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1088531560926711811,"In the morning, Trump promises Kim of North Korea, ""We won't wage regime-change war against you."" In the evening, Kim watches Trump carrying out regime-change in Venezuela. Kim looks at our actions, not empty promises.",Tulsi Gabbard,TulsiGabbard,Thu Jan 24 20:18:42 +0000 2019,3574,1221,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1088531713649713153,The United States needs to stay out of Venezuela. Let the Venezuelan people determine their future. We don't want other countries to choose our leaders--so we have to stop trying to choose theirs.,Tulsi Gabbard,TulsiGabbard,Thu Jan 24 20:19:19 +0000 2019,36721,11763,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1088548857607266304,"We are being torn apart, with divisions that seem too deep to heal. But when we are united in the spirit of love, there is no challenge we cannot overcome. Join me in building a movement for peace to create a bright future for all. https://t.co/NmMa4BpqOW https://t.co/PGd9FHUxwS",Tulsi Gabbard,TulsiGabbard,Thu Jan 24 21:27:26 +0000 2019,7235,2072,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,1,0,0
1088556679267000320,"@AnnWright46 Thank you for your service and leadership, Ann!",Tulsi Gabbard,TulsiGabbard,Thu Jan 24 21:58:31 +0000 2019,282,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1088603203464245253,@Nchilly_am Yes.,Tulsi Gabbard,TulsiGabbard,Fri Jan 25 01:03:23 +0000 2019,81,12,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1088810479080955906,"Looking for volunteering opportunities to help injured Veterans in your community?
Contact @homesforourtrps team at coc@hfotusa.org! https://t.co/tlcXlza7DP",Tulsi Gabbard,TulsiGabbard,Fri Jan 25 14:47:01 +0000 2019,0,134,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1088837109673275393,"So out of touch. Wilbur Ross &amp; Donald Trump live in the world of the 1/10th of the 1% &amp; have no idea what the real world is like, what it's like to live paycheck-to-paycheck, the extreme hardships over 800,000 federal employees &amp; their families are facing. #EndTheShutdown https://t.co/DAs6d6bQGv",Tulsi Gabbard,TulsiGabbard,Fri Jan 25 16:32:51 +0000 2019,1310,322,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,0
1088847867203203072,"The President's first and most important job is keeping the American people safe. President Trump, stop putting politics before the wellbeing of the people and our country. You're endangering the lives of those you’re supposed to protect.   #EndTheShutdown https://t.co/pJJcjpPn3N",Tulsi Gabbard,TulsiGabbard,Fri Jan 25 17:15:36 +0000 2019,1026,243,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,0
