Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1118886241607593987,"Statement from Bill Weld on the #MuellerReport: ""Confidence in our leaders and in our institutions is at the heart of our democracy. That confidence has been shaken. (1/6)",Gov. Bill Weld,GovBillWeld,Thu Apr 18 14:37:22 +0000 2019,805,235,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1118886246682628096,"I have known Bob Mueller for over 30 years and I have every confidence in his ability and his integrity."" (6/6) - BW #Weld2020",Gov. Bill Weld,GovBillWeld,Thu Apr 18 14:37:23 +0000 2019,404,58,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,0
1118886245722152966,It is long past time for those in positions of authority to similarly stand up and take action. No American and no President is above the law and can attempt to obstruct justice without consequence. (5/6),Gov. Bill Weld,GovBillWeld,Thu Apr 18 14:37:23 +0000 2019,369,68,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1118886244270977030,I resigned from the Justice Department in 1988 when I felt strongly that the actions of the Justice Department betrayed the confidence of the American people and threatened confidence in our institutions and rule of law. (4/6),Gov. Bill Weld,GovBillWeld,Thu Apr 18 14:37:23 +0000 2019,220,45,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1118900804793044995,@dcounts1966 Thank you!,Gov. Bill Weld,GovBillWeld,Thu Apr 18 15:35:14 +0000 2019,14,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118900914310582272,@aplemkseriously I just released a statement this morning.,Gov. Bill Weld,GovBillWeld,Thu Apr 18 15:35:40 +0000 2019,3,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118914524822654976,JUST IN: Trump primary challenger joins Dems in calling for Mueller to testify about report https://t.co/z4f9wlZlyO https://t.co/tEPxFaj04D,Gov. Bill Weld,GovBillWeld,Thu Apr 18 16:29:45 +0000 2019,0,170,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,0,0
1118922327515906048,@GovBillWeld https://t.co/eR4CWrzYu8,Gov. Bill Weld,GovBillWeld,Thu Apr 18 17:00:46 +0000 2019,0,29,Undetermined,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Photo,0,0,1
1118941428091105282,"Trump welcomed Russian help, lied to the American people, and tried repeatedly to obstruct justice.
Would Bill Weld have done these things? No.
Would Larry Hogan? No.
Would John Kasich? No.
Would Will Hurd? No.
Would Mike Gallagher? No.
Does Donald Trump deserve renomination? No.",Gov. Bill Weld,GovBillWeld,Thu Apr 18 18:16:40 +0000 2019,0,4370,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,0
1118990499472379916,"Huge thanks to @GovBillWeld for entering the 2020 GOP nominating contest. He is a person of honor and integrity, and we are eager to see how he contrasts himself with the incumbent.",Gov. Bill Weld,GovBillWeld,Thu Apr 18 21:31:39 +0000 2019,0,85,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,1
1119013587349991424,"If you stand with me, we will put up a ferocious fight against @realdonaldtrump for the Republican Primary nomination and the future of our country. I entered because I could sit on the sidelines no longer. Can you? https://t.co/C56mh7tW2C Join us. Donate. #Weld2020",Gov. Bill Weld,GovBillWeld,Thu Apr 18 23:03:24 +0000 2019,6027,1290,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
1119025153382293505,"NOW on @WMUR9 - @GovBillWeld wastes no time with digital, radio ad promoting candidacy, hitting @realDonaldTrump - Spending $20K on 30-day buy. Story and digital ad here #fitn #nhpolitics #WMUR https://t.co/IrWOMrFwYU

https://t.co/Fgic6m0au8",Gov. Bill Weld,GovBillWeld,Thu Apr 18 23:49:21 +0000 2019,0,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,2,3,3
1119026319705067520,I'm ready to stand up and fight again. #Weld2020 #ABetterAmerica #FITN #NHPolitics https://t.co/6m1w1uWxSs,Gov. Bill Weld,GovBillWeld,Thu Apr 18 23:53:59 +0000 2019,508,84,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,4,0
1119026417574924288,Go to https://t.co/C56mh7tW2C to sign up and donate. #Weld2020,Gov. Bill Weld,GovBillWeld,Thu Apr 18 23:54:23 +0000 2019,259,59,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,1,0
1119073309910499328,@mottcv Thank you! I appreciate the support,Gov. Bill Weld,GovBillWeld,Fri Apr 19 03:00:43 +0000 2019,5,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1119230511979745287,Gov. Weld is on @MSNBC right now! #Weld2020,Gov. Bill Weld,GovBillWeld,Fri Apr 19 13:25:23 +0000 2019,284,32,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
1119259339200450560,ICYMI: Gov Weld talking about the #MuellerReport on @MSNBC this morning with @SRuhle. #Weld2020 #NHPolitics #FITN #Election2020 https://t.co/9XeLpcHnBs,Gov. Bill Weld,GovBillWeld,Fri Apr 19 15:19:55 +0000 2019,363,117,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,5,2
1119330775793430528,@Timodc I know a guy. #Weld2020,Gov. Bill Weld,GovBillWeld,Fri Apr 19 20:03:47 +0000 2019,110,13,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,1
1119359316623024135,@Rufitiruffruff @RWPUSA @realDonaldTrump Read as many as I can.,Gov. Bill Weld,GovBillWeld,Fri Apr 19 21:57:12 +0000 2019,21,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
1119362290631860225,Thank you for your support! #Weld2020 https://t.co/8WQ6Z76fHG,Gov. Bill Weld,GovBillWeld,Fri Apr 19 22:09:01 +0000 2019,532,54,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1119364812440342529,Be sure to tune in Sunday at 11am et on @WCVB #weld2020 (for those not in the area we'll post the clips!) https://t.co/ftmd0bPZjU,Gov. Bill Weld,GovBillWeld,Fri Apr 19 22:19:02 +0000 2019,114,28,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
1119609713040060417,"Former Massachusetts governor, and 2020 Republican challenger Bill Weld calls the Mueller report ""rough stuff.""

""When we finally got to read to report, I was horrified by it despite the conclusion of no conspiracy with the Russians."" https://t.co/BCMlMg3eaQ https://t.co/jgbImTRv9Y",Gov. Bill Weld,GovBillWeld,Sat Apr 20 14:32:11 +0000 2019,0,132,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,1,0,0
1119619552847908869,Gov Weld will be on @MSNBC with @AlexWitt at NOON Eastern! Sorry for the mix up - Team Weld. #Weld2020,Gov. Bill Weld,GovBillWeld,Sat Apr 20 15:11:17 +0000 2019,176,25,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,2
1119702249964363776,I'll be headed over to see @secupp this evening at 6pm Eastern on @CNN  #Weld2020 #FITN #Election2020,Gov. Bill Weld,GovBillWeld,Sat Apr 20 20:39:54 +0000 2019,369,49,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,2
1119706890471006208,"Unfiltered is live tonight at 6p ET on @CNN. @secupp will be joined by @RepRoKhanna, @GovBillWeld, @KyungLahCNN, Fmr. @RepCharlieDent, @PattiSolisDoyle, @joelockhart, and Caroline Bruzelius. Don’t miss it.",Gov. Bill Weld,GovBillWeld,Sat Apr 20 20:58:20 +0000 2019,0,22,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,8
1119977282263666689,"Nothing can match the horror of this cold-blooded, calculating slaughter of innocents on such a holy day. The perpetrators are subhuman cowards and must be held fully accountable for the tragedy they have caused. (3/3)",Gov. Bill Weld,GovBillWeld,Sun Apr 21 14:52:46 +0000 2019,267,23,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1119977281437364224,"Our hearts and prayers go out to all the victims and their families, and to the entire Sri Lankan nation for the trauma they have suffered on a day that should have been a time for prayer and joyful worship. (2/3)",Gov. Bill Weld,GovBillWeld,Sun Apr 21 14:52:46 +0000 2019,251,29,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1119977280577523714,Leslie and I are horrified by the reports of the terrorist attacks in #SriLanka this Easter morning.  (1/3),Gov. Bill Weld,GovBillWeld,Sun Apr 21 14:52:46 +0000 2019,317,36,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1120363083921100800,#Weld2020 https://t.co/PNqqQSjyDv,Gov. Bill Weld,GovBillWeld,Mon Apr 22 16:25:49 +0000 2019,562,106,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1120649342183006208,@BoltonBaratheon Thank you!,Gov. Bill Weld,GovBillWeld,Tue Apr 23 11:23:18 +0000 2019,4,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1120649532776288257,"NEW Masselli &amp; Flinter chat w/ Gov Bill Weld, candidate for the Republican nomination, about Affordable Care Act, climate change, &amp;  how to bring the divided nation together #HCNowRadio @chcradio #ACA #climatechange #2020Election
https://t.co/gE9Te8eswm https://t.co/vkUaTEbxcc",Gov. Bill Weld,GovBillWeld,Tue Apr 23 11:24:03 +0000 2019,0,6,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Photo,1,4,1
1120693752404828167,Happy to step up! #Weld2020,Gov. Bill Weld,GovBillWeld,Tue Apr 23 14:19:46 +0000 2019,1077,130,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,0,1,0
1120694344376365061,@Hilearious @HCNowRadio @chcradio Thank you,Gov. Bill Weld,GovBillWeld,Tue Apr 23 14:22:07 +0000 2019,1,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,3
1120695691783880704,@jacksonswindel1 Thank you. If you are interested please email us at info@weld2020.org,Gov. Bill Weld,GovBillWeld,Tue Apr 23 14:27:29 +0000 2019,3,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1120696043836932096,@akateach1 @secupp Thank you!,Gov. Bill Weld,GovBillWeld,Tue Apr 23 14:28:53 +0000 2019,3,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,2
1120772153215815680,"Nearly 6 in 10 voters, 57 percent, disapprove of the job President Donald Trump is doing, according to a new POLITICO/Morning Consult poll https://t.co/YZ5r33dw88",Gov. Bill Weld,GovBillWeld,Tue Apr 23 19:31:18 +0000 2019,0,1497,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,0
1120816868489482240,Headed over to see @Lawrence on the @TheLastWord  tonight at 10:15pm #Weld2020,Gov. Bill Weld,GovBillWeld,Tue Apr 23 22:28:59 +0000 2019,211,30,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,2
1120817539901050880,@elbiddulph @GOP What would you like to know?,Gov. Bill Weld,GovBillWeld,Tue Apr 23 22:31:39 +0000 2019,5,1,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,2
1120817801063624704,"@StuKrusell Thank you for your support, again!",Gov. Bill Weld,GovBillWeld,Tue Apr 23 22:32:42 +0000 2019,7,2,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,1
1120874944278085634,You're not going to want to miss BW coming up on @TheLastWord. Any moment now. #Weld2020 Don't miss it!,Gov. Bill Weld,GovBillWeld,Wed Apr 24 02:19:46 +0000 2019,321,51,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,1
1120878107840401409,"@douglas5102 Thank you, please email info@weld2020.org",Gov. Bill Weld,GovBillWeld,Wed Apr 24 02:32:20 +0000 2019,2,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1120878599689703424,https://t.co/zD8s7GV7tp,Gov. Bill Weld,GovBillWeld,Wed Apr 24 02:34:17 +0000 2019,0,35,Undetermined,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Photo,0,0,0
1120883926182944768,@jbluewindow @TheLastWord shoot an email to merchandise@weld2020.org and we'll add you to the list for when we get them. Thanks for the support.,Gov. Bill Weld,GovBillWeld,Wed Apr 24 02:55:27 +0000 2019,5,3,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,2
1120896335639502848,"“For the good of the country, if he [@realDonaldTrump]  had the self awareness that Richard Nixon did, he would resign” tonight on @TheLastWord with @Lawrence #Weld2020 #fitn #nhpolitics #iapolitics",Gov. Bill Weld,GovBillWeld,Wed Apr 24 03:44:46 +0000 2019,1481,388,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,4,3
1121026171053969409,https://t.co/kcGB7skqAe. #Weld2020,Gov. Bill Weld,GovBillWeld,Wed Apr 24 12:20:41 +0000 2019,474,170,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
1121077396365402113,#Weld2020 #GOP #Republicans https://t.co/s4yondeJq7,Gov. Bill Weld,GovBillWeld,Wed Apr 24 15:44:14 +0000 2019,0,76,Undetermined,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Photo,0,3,0
1121079671750135808,"Donald Trump is giving Bill Weld flashbacks to his days playing Brutus in a high school production of ""Julius Caesar."" https://t.co/26NY36K4oK",Gov. Bill Weld,GovBillWeld,Wed Apr 24 15:53:17 +0000 2019,0,102,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,0
1121096320209555457,@Guitane Thank you!,Gov. Bill Weld,GovBillWeld,Wed Apr 24 16:59:26 +0000 2019,4,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1121118309745713152,"""Republicans in Washington have become the silence of the lambs when it comes to Trump,” Weld said. “Hopefully we can show at least a few people that we’re not all a bunch of lambs.” #Weld2020 #Fitn #nhpolitics #iapolitics https://t.co/PVHQC12I6q",Gov. Bill Weld,GovBillWeld,Wed Apr 24 18:26:49 +0000 2019,814,218,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,4,0
1121181592385282048,Off to see @HardballChris tonight at 7ET. #Weld2020,Gov. Bill Weld,GovBillWeld,Wed Apr 24 22:38:16 +0000 2019,252,31,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,1
1121209205027786752,"""People don't feel normal these days, they feel anxious."" @GovBillWeld on the Trump Administration. #Hardball",Gov. Bill Weld,GovBillWeld,Thu Apr 25 00:28:00 +0000 2019,0,76,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,1
1121209864003305472,Bill Weld calls Trump a ‘one man crime wave’ https://t.co/RaRrqhow8Y via @msnbc #Weld2020 #Election2020,Gov. Bill Weld,GovBillWeld,Thu Apr 25 00:30:37 +0000 2019,11702,4018,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,1
1121470015264346117,I'll be on @CNNnewsroom with @BrookeBCNN around 2:40ET. #Weld2020,Gov. Bill Weld,GovBillWeld,Thu Apr 25 17:44:22 +0000 2019,220,40,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,2
1121480794281668609,It’s great that @GovBillWeld is taking on the Orange Constitutional Menace. It’s tempting to register as a Republican in the primary just to vote for Weld over Trump. Come to think of it . . . https://t.co/mvkmYBpqJq,Gov. Bill Weld,GovBillWeld,Thu Apr 25 18:27:12 +0000 2019,0,980,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,1
1121516483358552065,#Weld2020 https://t.co/S1DZEld7tB,Gov. Bill Weld,GovBillWeld,Thu Apr 25 20:49:01 +0000 2019,1324,316,Undetermined,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,0
1122136665055563776,I'll be on @FoxNews at 1pm ET and @MSNBC 3:15pm ET. #Weld2020 Tune in! #nhpolitics #iapolitics #Election2020,Gov. Bill Weld,GovBillWeld,Sat Apr 27 13:53:23 +0000 2019,293,47,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,4,2
1122203493903654912,"""I think President Trump has lost the capacity to govern,"" says GOP 2020 candidate @GovBillWeld.

""The picture painted by volume 2 of the Mueller report is someone who cannot be trusted...and he can't even be obeyed when he gives a direct order."" https://t.co/Pw2qhYlSzq https://t.co/bpZpE46RcL",Gov. Bill Weld,GovBillWeld,Sat Apr 27 18:18:57 +0000 2019,0,251,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Video,1,0,1
1122532913411551233,Leslie &amp; I had a great time at the @whca dinner last night! Good to catch up with my friends @LarryHogan &amp; @JeffFlake #WHCD #Election2020 https://t.co/GxEoh7kGpj,Gov. Bill Weld,GovBillWeld,Sun Apr 28 16:07:56 +0000 2019,575,78,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,Photo,0,2,3
1122586837837463553,"Oh, I will. #Weld2020 https://t.co/Glq5chOxbC",Gov. Bill Weld,GovBillWeld,Sun Apr 28 19:42:13 +0000 2019,7353,823,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,0
1122594396048777216,Saddened to hear of the loss of Senator Dick Lugar. I worked closely with him for a decade. He was a lion of the Senate. May he rest in peace.,Gov. Bill Weld,GovBillWeld,Sun Apr 28 20:12:15 +0000 2019,531,50,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,0
1122929959033397248,Good to talk with you @LelandVittert on @FoxNews this weekend. #Weld2020  https://t.co/0Q570JkqMG,Gov. Bill Weld,GovBillWeld,Mon Apr 29 18:25:39 +0000 2019,122,32,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,2
1123004653778554882,Rod Rosenstein has had a long career in the @TheJusticeDept  and served it well for many years.  I wholly agree with his statement in his resignation letter that “the rule of law is the foundation of America.”,Gov. Bill Weld,GovBillWeld,Mon Apr 29 23:22:28 +0000 2019,428,53,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,1
1123014686675329024,"As another member of the Department of Justice resigns we are reminded of the foundational principle that no man is above the law, even if that man is President of the United States. #Weld2020",Gov. Bill Weld,GovBillWeld,Tue Apr 30 00:02:20 +0000 2019,1971,452,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,0
1123046824787501056,@sandyherr2 I just had an appearance on @FoxNews https://t.co/6BkO67KCAR #Weld2020,Gov. Bill Weld,GovBillWeld,Tue Apr 30 02:10:02 +0000 2019,6,4,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,1,1,2
1123047381254246401,@anhiebananhie @BrehonFailte @peterdaou I am running. Hope to have your support #Weld2020,Gov. Bill Weld,GovBillWeld,Tue Apr 30 02:12:15 +0000 2019,50,7,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,1,3
1123047584522821637,@ShaferSkelton @BenjaminPDixon @CarlBeijer Yes I have. https://t.co/gvj0cGrdmD #Weld2020,Gov. Bill Weld,GovBillWeld,Tue Apr 30 02:13:04 +0000 2019,8,4,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,1,1,3
1123047763464343552,@ISGOelke Thank you!,Gov. Bill Weld,GovBillWeld,Tue Apr 30 02:13:46 +0000 2019,8,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1123556902825279488,@tjlong63 Thank you,Gov. Bill Weld,GovBillWeld,Wed May 01 11:56:54 +0000 2019,4,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1123599594837893120,"Given the evidence laid out by Mr. Mueller, had I been in his place, I would have pursued an indictment of the President of the United States for obstruction of Justice. #BarrHearing #Weld2020",Gov. Bill Weld,GovBillWeld,Wed May 01 14:46:33 +0000 2019,718,229,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,0
1123599593592123392,AG Barr has erred in both his opinion that the President could not be indicted and in his clear attempt to frame a narrative that favors and protects the President. #BarrHearing #Weld2020 https://t.co/LxWlcVdVsb,Gov. Bill Weld,GovBillWeld,Wed May 01 14:46:33 +0000 2019,570,166,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,2,0
1123668453783687168,"""Americans know that no one is above the law. Had I been in AG Barr’s position, the President of the United States would know that by now, too. If I were in Donald Trump’s position, the President of the United States would know that every day."" -- @GovBillWeld",Gov. Bill Weld,GovBillWeld,Wed May 01 19:20:10 +0000 2019,0,36,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,1
1123668886904233984,"Americans know that no one is above the law. Had I been in AG Barr’s position, the President of the United States would know that by now, too. #Weld2020 #fitn #nhpolitics https://t.co/buGQObYfT3",Gov. Bill Weld,GovBillWeld,Wed May 01 19:21:54 +0000 2019,1176,269,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,3,0
1123708669676412930,I agree with @BenSasse -- to ignore the threat fundamentally places our democracy at risk and is a dereliction of duty by our President and those charged with Presidential oversight. #BarrHearing https://t.co/LIcnAy9U2G,Gov. Bill Weld,GovBillWeld,Wed May 01 21:59:59 +0000 2019,255,49,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,1,1
1123734694661693442,"Beyond that, he seems to have firmly embraced @realDonaldTrump 's view that the U.S. Attorney General should watch out for the President’s political interests, rather than watching out for the public interest. #BarrHearing (2/5)",Gov. Bill Weld,GovBillWeld,Wed May 01 23:43:23 +0000 2019,230,47,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,1
1123734693315325952,It appears that Attorney General Barr chose not to include highly pertinent information in recent responses to Congress. #BarrHearing (1/5),Gov. Bill Weld,GovBillWeld,Wed May 01 23:43:23 +0000 2019,641,170,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,0
1123734699338235904,"It is tragic, though perhaps not entirely surprising, that a highly eminent and widely respected person has felt compelled to move to the dark and meretricious side of Washington within weeks of joining the Trump Administration.  #BarrHearing #Weld2020  (5/5)",Gov. Bill Weld,GovBillWeld,Wed May 01 23:43:24 +0000 2019,507,101,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,0
1123734698046496768,"Finally, the Attorney General’s apparent refusal to testify before the House Judiciary Committee, in defiance of both a statutory and a Constitutional duty to do so, simply has no basis in law and is unworthy of him. #BarrHearing (4/5)",Gov. Bill Weld,GovBillWeld,Wed May 01 23:43:24 +0000 2019,466,87,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,0
1123734696393945088,This is wildly contrary to the sworn duty of all members of the Justice Department to “do justice without fear or favor.” #BarrHearing (3/5),Gov. Bill Weld,GovBillWeld,Wed May 01 23:43:24 +0000 2019,235,50,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,0
1123981840233246724,I'll be on @BloombergTV in about 30 mins! #Weld2020,Gov. Bill Weld,GovBillWeld,Thu May 02 16:05:27 +0000 2019,150,20,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,1
1123989057325993984,Quick stop at @BloombergRadio at 1et. #Weld2020,Gov. Bill Weld,GovBillWeld,Thu May 02 16:34:08 +0000 2019,103,22,Danish,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,1
1125450914595086336,I'll be on @TheBeatWithAri this evening at 6pm Eastern. #Weld2020,Gov. Bill Weld,GovBillWeld,Mon May 06 17:23:02 +0000 2019,374,70,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,1
1125483416537817088,I have joined other former federal prosecutors to assert that @realDonaldTrump would've been indicted on obstruction if he were not a sitting President. https://t.co/iyRSxTPpXE,Gov. Bill Weld,GovBillWeld,Mon May 06 19:32:11 +0000 2019,1360,401,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,1
1126145927805149186,Gov Weld will be on @camanpour  today. Check your @PBS listings or watch on @cnni at 1:15 ET. #Weld2020,Gov. Bill Weld,GovBillWeld,Wed May 08 15:24:46 +0000 2019,107,35,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,3
1126185097865170945,I'll be on @MSNBC with @AliVelshi at 3:15 Eastern. We'll be discussing @realDonaldTrump and his use of executive privilege this morning. #Weld2020,Gov. Bill Weld,GovBillWeld,Wed May 08 18:00:25 +0000 2019,254,53,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,0,1,3
1126217589695188992,@realDonaldTrump seems determined to model his response to the #MuellerReport on Nixon’s response to Watergate. He is inappropriately using executive privilege to try and prevent Congress from seeing evidence of his criminal conduct.,Gov. Bill Weld,GovBillWeld,Wed May 08 20:09:32 +0000 2019,60,18,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,1
1126502830641041408,".@GovBillWeld is challenging Trump for the 2020 GOP nomination. What makes he think he has a chance? ""This is not going to be decided by the Republican state committees. My position on climate change… is held widely by millennials. They know they’re going to reap the whirlwind."" https://t.co/hw1dz9i7Ii",Gov. Bill Weld,GovBillWeld,Thu May 09 15:02:58 +0000 2019,0,109,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Video,0,0,1
