Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1018072808918863872,"Mr. President, as today’s indictments reaffirm, election interference is not a question to be asked of Vladimir Putin, but a statement to be made to Vladimir Putin: You interfered in our elections.",Cory Booker,CoryBooker,Sat Jul 14 10:00:47 +0000 2018,0,6244,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1018340227012808704,"Workers should have a shot at better jobs and higher wages, but “no-poach” clauses rig the system to prevent that from happening. I’ve been working with @SenBooker to put a stop to it – &amp; today 7 fast food chains did the right thing &amp; ended the practice. https://t.co/8T5AiRYe9q",Cory Booker,CoryBooker,Sun Jul 15 03:43:24 +0000 2018,0,813,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1018340296285982726,"7 fast food companies and H&amp;R Block have now agreed to end their ""no-poaching"" clauses restricting worker mobility/wages

@CoryBooker and @SenWarren, leading this fight in Congress, are sending letters to ~90 top CEOs over the practice

https://t.co/aMW5ZQ2JMa",Cory Booker,CoryBooker,Sun Jul 15 03:43:41 +0000 2018,0,74,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1018340477983223809,"So far, the special counsel has produced 76 criminal charges, 5 guilty pleas &amp; 1 person sentenced. Trump’s campaign manager is also in jail.

Trump nominated the 1 judge to #SCOTUS who believes a sitting president shouldn't be subject to criminal investigations.

#StopKavanaugh https://t.co/qnocwQnLm4",Cory Booker,CoryBooker,Sun Jul 15 03:44:24 +0000 2018,0,4296,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,2,0
1018340535310929921,"“There’s an urgency in this movement. We now have too many Americans in this country who are suffering due to pollution.” -@SenBooker 

#PlayIn4Climate https://t.co/dyBKeeUCkJ",Cory Booker,CoryBooker,Sun Jul 15 03:44:38 +0000 2018,0,42,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
1018340677606920192,"This is how the Trump Administration is treating pregnant immigrant women in the custody of ICE &amp; CBP. It is appalling. 
Read and share. 
https://t.co/9EuQ96x7iS",Cory Booker,CoryBooker,Sun Jul 15 03:45:12 +0000 2018,0,460,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1018922854916808704,It’s a fact that Russia attacked our democracy in 2016 to influence the presidential election in favor of Trump. Today Trump sided with Putin over our own intelligence &amp; law enforcement officials &amp; blamed the US for Russia’s attacks. Every American should be outraged. #Helsinki,Cory Booker,CoryBooker,Mon Jul 16 18:18:33 +0000 2018,14526,4056,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
1018923023666155521,President Trump should not be able to nominate a #SCOTUS justice while he’s a subject of a criminal investigation that just resulted in the indictment of 12 Russian government intelligence agents for attacking our democracy in 2016 with the goal of helping Trump get elected.,Cory Booker,CoryBooker,Mon Jul 16 18:19:14 +0000 2018,6676,1832,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,0,1,0
1018923296929341441,"Sen. @CoryBooker on the Supreme Court nomination battle: Get in this fight. This is not a time to think democracy is a spectator sport. We need you on the field. We need you in the fight. We need your voice, which is ultimately your power. https://t.co/v9A0njmsVS #StopKavanaugh https://t.co/4dEh4aZLAa",Cory Booker,CoryBooker,Mon Jul 16 18:20:19 +0000 2018,0,185,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,1
1018923354181525505,"Sen. Cory Booker is calling on President Trump to address election meddling with Vladimir Putin: “If he fails to go hard at Putin on these issues, then this marks a failure as commander-in-chief.” https://t.co/HlOs5P52Pn",Cory Booker,CoryBooker,Mon Jul 16 18:20:32 +0000 2018,0,435,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1018923399127715840,"Senator Cory Booker discusses the #SCOTUS threat, Trump choosing a judge while under investigation being a conflict of interests, checks and balances, and more. #PoliticsNation https://t.co/wJISlDtSNB",Cory Booker,CoryBooker,Mon Jul 16 18:20:43 +0000 2018,0,98,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,2,0
1018923450080034816,Senator Cory Booker discusses the supreme threat of Trump’s SCOTUS nominee. #PoliticsNation https://t.co/yySv831IJY,Cory Booker,CoryBooker,Mon Jul 16 18:20:55 +0000 2018,0,165,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,0
1019005364853985280,"We were attacked. 

We know who did it. 

The President embraces them, denies the cyber attacks and attacks the US intelligence community. 

The attacks from Russia will continue unless met with strength. 

The President is weak and complicit in the ongoing attacks. 

Enough!",Cory Booker,CoryBooker,Mon Jul 16 23:46:25 +0000 2018,38091,10019,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1019006008750956546,"Today’s press conference in #Helsinki was one of the most disgraceful performances by an American president in memory.

My full statement on the #HelsinkiSummit: https://t.co/lApjctZyZl",Cory Booker,CoryBooker,Mon Jul 16 23:48:59 +0000 2018,0,58935,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,0
1019006129295298562,"A single, ominous question now hangs over the White House: what could possibly cause @realDonaldTrump to put the interests of Russia over those of the United States",Cory Booker,CoryBooker,Mon Jul 16 23:49:28 +0000 2018,0,1829,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1019006180436381698,"In the entire history of our country, Americans have never seen a president of the United States support an American adversary the way @realDonaldTrump has supported President Putin.",Cory Booker,CoryBooker,Mon Jul 16 23:49:40 +0000 2018,0,6539,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1019225937798459392,“This President has betrayed his role as Commander in Chief...is complicit in Putin’s behavior” Senator @CoryBooker on @allinwithchris re Trump Putin summit https://t.co/xGbXyQZaeD,Cory Booker,CoryBooker,Tue Jul 17 14:22:54 +0000 2018,0,91,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
1019226010355675136,"Wish I'd kept a list of all of those who excoriated @BarackObama for what they perceived to be an ""apology"" tour.  What are THEY saying today?",Cory Booker,CoryBooker,Tue Jul 17 14:23:11 +0000 2018,0,905,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1019226078148284417,"Celebrating civil rights anti-lynching activist Ida B. Wells, who was born #OTD in 1862. 

It's so important we continue her fight for justice – that's why @SenKamalaHarris @SenatorTimScott &amp; I introduced a bill to make lynching a federal hate crime: https://t.co/nTodGvUCrN https://t.co/QNARmOPkMe",Cory Booker,CoryBooker,Tue Jul 17 14:23:27 +0000 2018,0,161,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,2
1019226117654360064,"On July 17, 2014, Eric Garner is choked to death by NYPD officer Daniel Pantaleo.

4 yrs later -- Pantaleo has not been held accountable, DOJ never announced results of its federal investigation and the bystander who filmed Garner's dying words, ""I Can't Breathe"" has been jailed. https://t.co/TcQcrlscfk",Cory Booker,CoryBooker,Tue Jul 17 14:23:37 +0000 2018,0,3910,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1019226159106707456,The life of @CoryBooker’s father is an exceptional testament to the American Dream—and one that may no longer be possible: https://t.co/lfXqSXjnEn https://t.co/SILgPAu5WF,Cory Booker,CoryBooker,Tue Jul 17 14:23:47 +0000 2018,0,33,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,1
1019226236420272128,"Sen. Cory Booker: In America, no one is above the law. https://t.co/qUmExvAois",Cory Booker,CoryBooker,Tue Jul 17 14:24:05 +0000 2018,0,178,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1019358359483551744,"In #Helsinki, we did not see an American President or a Commander In Chief. We saw someone behaving like a puppet. https://t.co/4IBRkfZEIl",Cory Booker,CoryBooker,Tue Jul 17 23:09:06 +0000 2018,7088,1685,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,Video,0,1,0
1019370525691400192,Interesting piece by Senator @CoryBooker about his father's remarkable life and his ideas for addressing economic inequality: https://t.co/JgLq6QVsFD,Cory Booker,CoryBooker,Tue Jul 17 23:57:26 +0000 2018,0,90,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1019592104174120960,"Excited for @TheDemocrats #IWillVote Gala in Atlanta, Georgia tomorrow where I'll join hundreds of committed Democrats ready to organize and get out the vote this November. I hope you'll join us for this event: https://t.co/qJNFR9iH3U",Cory Booker,CoryBooker,Wed Jul 18 14:37:55 +0000 2018,1106,237,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,1,1
1019639205557932032,This is a must-read from my friend and colleague @TimKaine: https://t.co/GjKHXw13OA,Cory Booker,CoryBooker,Wed Jul 18 17:45:05 +0000 2018,210,76,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,0,1
1019639277058252800,#SCOTUS nominee Kavanaugh poses a threat to the current special counsel investigation. His nomination should be rejected—but if GOP leadership moves forward with his confirmation he must pledge to recuse himself from matters involving the special counsel. https://t.co/i4VC6xjxBe,Cory Booker,CoryBooker,Wed Jul 18 17:45:22 +0000 2018,1154,381,English,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Tweet,,1,1,0
1019639823064358912,"""Watching this administration tear up a diplomatic deal with Iran, use increasingly belligerent rhetoric about that nation, and assert that it can wage war without coming to Congress leads me to sound an alarm,"" warns @timkaine: https://t.co/6lD9PnzvU2",Cory Booker,CoryBooker,Wed Jul 18 17:47:32 +0000 2018,0,184,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1019640010558066690,"When you mock John McCain...
And George H.W. Bush...
And Senator Tester...
And Senator Warren...
And the #MeToo movement...
And NATO...
And your own Justice Department...

But then say “Putin’s fine”

I can’t help but ask: President Trump, are you okay?

https://t.co/IJfbT9ORqZ",Cory Booker,CoryBooker,Wed Jul 18 17:48:17 +0000 2018,0,3216,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1019641154437091328,"WATCH --&gt; In 2016, Judge Kavanaugh said he would ""put the final nail"" in SCOTUS case upholding the independent counsel statute, raising more grave questions about whether Kavanaugh would rule the current Special Counsel investigation unconstitutional. https://t.co/TpcxtWJDtk",Cory Booker,CoryBooker,Wed Jul 18 17:52:49 +0000 2018,0,1122,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1019641326516756480,"“There will be generations to come that will be talking about this moment in history."" Sen. Cory Booker says this is the first time ""a President has stood on the national stage and took the side of the attacker of the United States” https://t.co/d4ygWDsppR https://t.co/eLVWtReVZh",Cory Booker,CoryBooker,Wed Jul 18 17:53:30 +0000 2018,0,1423,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,0
1019641380237447169,.@CoryBooker calls @realDonaldTrump’s remarks on Russian interference ‘dereliction of duty’ @FlanaganNJTV reports #HelsinkiSummit https://t.co/c1j84tun5C https://t.co/1iPu9yJCgD,Cory Booker,CoryBooker,Wed Jul 18 17:53:43 +0000 2018,0,139,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,3
1019641405889744896,"“There will be generations to come that will be talking about this moment in history,"" @CoryBooker says this is the first time ""where a President has stood on the national stage and took the side of the attacker of the United States” https://t.co/QwsZZZsh0J https://t.co/j0AoaLkGRD",Cory Booker,CoryBooker,Wed Jul 18 17:53:49 +0000 2018,0,245,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,1
1019641459400638464,"Sen @CoryBooker on how officials should respond following President Trump’s press conference with Putin: There’s going to be a time in history when people ask, “‘Where did you stand when a President of the United States was engaged in moral vandalism?"" https://t.co/rqfQ7pYKhw https://t.co/BSUmGCc843",Cory Booker,CoryBooker,Wed Jul 18 17:54:02 +0000 2018,0,152,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,1
1019970621223112705,"I’m so impressed &amp; grateful for this beautiful &amp; touching book by my colleague Angus King @SenAngusKing

His collection of Instagram pics are worth the look and read. 

I’m honored to have written the introduction &amp; to have pushed him to get on Instagram:
https://t.co/lkzECRhTDc",Cory Booker,CoryBooker,Thu Jul 19 15:42:00 +0000 2018,242,41,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1020040200620298240,".@CoryBooker recently traveled to a border community in South Texas. In an essay for Vox, he describes what he saw: https://t.co/tHYtglC8O3 https://t.co/lhgnzpLZ3D",Cory Booker,CoryBooker,Thu Jul 19 20:18:29 +0000 2018,0,139,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,1
1020040765882462208,@RAGarcia1492 @voxdotcom I serve on the Foreign Relations Committee and I am taking concrete steps to address this. Commentary on one thing doesn’t mean I am not doing many other things. I appreciate your feedback. If you want to know more call my team: 202 224 3121,Cory Booker,CoryBooker,Thu Jul 19 20:20:44 +0000 2018,5,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1020077388271693824,"US Senate passes Congo resolution, urges US to consider “sanctions against high-level DRC officials, including close associates of President Joseph Kabila responsible for further delay of... elections or otherwise maintaining Kabila's rule beyond the constitution's 2-term limit.” https://t.co/MJgygoh9ZH",Cory Booker,CoryBooker,Thu Jul 19 22:46:16 +0000 2018,0,123,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
1020077478109491200,".@CoryBooker &amp; @JeffFlake Congo Resolution Passes in Senate: 
https://t.co/3XAJcyqiHE",Cory Booker,CoryBooker,Thu Jul 19 22:46:37 +0000 2018,0,17,French,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1020077529913229312,“Given this extinction crisis…It’s a step in the wrong direction” and “Would move us away from the best available science” - @SenBooker on the GOP proposal to weaken #wildlife protections under the #EndangeredSpeciesAct https://t.co/ftdXQMXknA,Cory Booker,CoryBooker,Thu Jul 19 22:46:49 +0000 2018,0,225,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,2,1
1020077581012557824,Senator @CoryBooker: “The President of the United States is not above the law. Someone who is the subject of an ongoing criminal investigation should not be able to choose the judge that ultimately might rule on aspects of that investigation” https://t.co/FzRyg4OstL,Cory Booker,CoryBooker,Thu Jul 19 22:47:02 +0000 2018,0,581,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1020310286589480964,"Having a great time today campaigning in Georgia for Stacey Abrams @staceyabrams 

I’m at a great vegan restaurant in Atlanta #vegan  Dulce Vegan Bakery (check them out on Instagram). https://t.co/PaMSRynMWQ",Cory Booker,CoryBooker,Fri Jul 20 14:11:43 +0000 2018,3506,591,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,1,1
1020435917885132801,Honor to be in Mississippi campaigning for Mike Espy for the US Senate. https://t.co/vDs1gRQKcu,Cory Booker,CoryBooker,Fri Jul 20 22:30:56 +0000 2018,601,137,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1020436111280214016,"Today, US Senator @CoryBooker (D-NJ) will be stumping for Mike Espy TODAY at the Mississippi Civil Rights Museum at 4:00 p.m. @espyforsenate #mssen.  Read more at https://t.co/I3TPl7tJYE https://t.co/kcfjPDTT64",Cory Booker,CoryBooker,Fri Jul 20 22:31:42 +0000 2018,0,44,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,1
1021471360600739841,"President Trump is currently a subject of the Special Counsel investigation—yet his nominee, Judge Kavanaugh, has long expressed a view that the @POTUS should not even be a subject of a criminal investigation while in office. We must #StopKavanaugh. https://t.co/yER1j9yfGh",Cory Booker,CoryBooker,Mon Jul 23 19:05:25 +0000 2018,0,626,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
1021471421292261376,JUST IN: Booker asks Kavanaugh to recuse himself if Trump-related cases make it to Supreme Court https://t.co/L5swBuCC52 https://t.co/nXepl9t6Db,Cory Booker,CoryBooker,Mon Jul 23 19:05:39 +0000 2018,0,719,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
1021471494835228674,"Make no mistake: Brett Kavanaugh is the next Scott Pruitt, except he’ll have the power of our nation’s highest court behind him. Read my op-ed in @USATODAY on #WhatsAtStake: https://t.co/oU7oiw4liG",Cory Booker,CoryBooker,Mon Jul 23 19:05:57 +0000 2018,0,1200,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
1021495322881794048,"This picture is from this weekend  at “Lava Java” on route 35 in Lavalette, New Jersey. Such great coffee and such great spirit! 

#jerseyshore #Love #unconditionallove https://t.co/IyDD10swUT",Cory Booker,CoryBooker,Mon Jul 23 20:40:38 +0000 2018,3375,616,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,3,0
1021529894956789760,A must-read from my friend @CoryBooker https://t.co/sOaBDEBo7z,Cory Booker,CoryBooker,Mon Jul 23 22:58:00 +0000 2018,0,608,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1021529938741084160,"The Trump administration has been waging a very deliberate assault on the American health care system, and it’s working. https://t.co/HbkXyBNLDk",Cory Booker,CoryBooker,Mon Jul 23 22:58:11 +0000 2018,0,299,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1022319731221647360,"“Corporate interests haven’t had it so good at the Supreme Court in a long time.” 
https://t.co/X6QDiUUc51",Cory Booker,CoryBooker,Thu Jul 26 03:16:32 +0000 2018,0,110,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1022326187312463872,"Such hateful rhetoric doesn’t reduce Gurbir, such hateful rhetoric reduces and disgraces the one who uses it. 

We are New Jersey; bigotry has no place, religious intolerance no harbor. 

We all should denounce this ignorant and outrageous attack.

https://t.co/8HrcjAEl5K",Cory Booker,CoryBooker,Thu Jul 26 03:42:11 +0000 2018,3682,915,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1022408498808868864,Republicans are trying to conceal records from 3 of the 5 years Kavanaugh worked in the White House for President Bush. I want to know what exactly is in those papers that they don’t want the American people to see. We won’t stop pushing on this.,Cory Booker,CoryBooker,Thu Jul 26 09:09:16 +0000 2018,0,17267,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1022408556140785675,We must keep pushing the needle forward on a Federal #JobsGuarantee. It's not radical to suggest the dignity of a good job should be available to all Americans. https://t.co/7Z66TOvIyK,Cory Booker,CoryBooker,Thu Jul 26 09:09:29 +0000 2018,0,67,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1022408611270733825,"I just told Secretary Pompeo that it's really alarming to see Russian media reporting on Trump's agreements with Putin - while Congress and even much of the administration itself remain in the dark.

We need answers on what Trump gave away to Putin in private in Helsinki.",Cory Booker,CoryBooker,Thu Jul 26 09:09:43 +0000 2018,0,6423,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1022408724114284544,Today is the last day you can register to vote online or by mail in Wisconsin for the August 14 primary! Here’s a reminder from me and @CoryBooker about why it’s so important to get registered. https://t.co/n9sgQHahpw,Cory Booker,CoryBooker,Thu Jul 26 09:10:09 +0000 2018,0,557,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1022409389288902656,"Republicans are refusing to request Judge Kavanaugh’s records as a top White House aide. 
Why are Republicans refusing to hold President Trump’s Supreme Court nominee to the same standard as President Obama’s? #WhatsAtStake https://t.co/IxqxRD8pe5",Cory Booker,CoryBooker,Thu Jul 26 09:12:48 +0000 2018,0,931,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,0
1022409443621920768,"""It's not a matter of 'can we end homelessness,' but 'do we have the collective will to?'"" - @SenBooker #NAEH2018 #EndHomelessness",Cory Booker,CoryBooker,Thu Jul 26 09:13:01 +0000 2018,0,43,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,1
1022409477331542016,"How should we assess Judge Kavanaugh’s record? 
His record as Staff Secretary is a critical component.
But Republicans are seeking to withhold those documents from the American people. 
What are they trying to hide? 
#WhatsAtStake https://t.co/bGKSs4zA2l",Cory Booker,CoryBooker,Thu Jul 26 09:13:09 +0000 2018,0,465,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,1,0
1022409784459440129,We don’t need a multibillion dollar wall on the Southern border. We need to build new tunnels under the Hudson River to replace the ones that are a century old. Trump has to stop weaponizing the DOT against a project of national significance. https://t.co/EmX1Ae0SOM,Cory Booker,CoryBooker,Thu Jul 26 09:14:22 +0000 2018,0,227,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
1022409815698669568,"Takeaways from Sec. Pompeo’s testimony today:
-He couldn’t explain what was agreed to between President Trump &amp; Putin
-He couldn’t demonstrate the steps North Korea is taking to denuclearize
-So instead he decided to insult members of the Committee for asking him tough questions https://t.co/NVvhYSHTXr",Cory Booker,CoryBooker,Thu Jul 26 09:14:30 +0000 2018,0,2976,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1022409867842281472,"Think about this --&gt; @SecPompeo, our chief diplomat, just told us the words of the President are not the policy of the United States. That is stunning. 
(cc @ChrisMurphyCT) https://t.co/bj4sROcDmj",Cory Booker,CoryBooker,Thu Jul 26 09:14:42 +0000 2018,0,1682,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,2
1022409935685144577,"At the Pompeo hearing just now, I brought up the danger of allowing do-it-yourself 3D printable firearm blueprints to be posted online. Untraceable plastic guns. No background checks. @SecPompeo said he'd look into it, but he better hurry. They could go online in a matter of days https://t.co/ZODveriUfO",Cory Booker,CoryBooker,Thu Jul 26 09:14:58 +0000 2018,0,945,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1022410438313684994,Charging families separated at the border as much as $8 per minute to talk by phone is a new low. Our country is better than that. I am calling on the Trump administration to end this shameless practice immediately and let these families talk for free. https://t.co/Di6I63F5OF,Cory Booker,CoryBooker,Thu Jul 26 09:16:58 +0000 2018,0,3294,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1022410695776919552,"Stanford researchers have found that 139 countries could rely on 100% renewable energy by 2050, an act which would create 20 million more permanent jobs than those lost. #TodaysClimateFact https://t.co/Ik4YNTEsHe",Cory Booker,CoryBooker,Thu Jul 26 09:18:00 +0000 2018,0,707,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1022634387010187264,"Marylanders, elect Ben Jealous for Governor

For working families
For a more affordable Maryland
For education 
For criminal justice reform
For affordable health care

And for a stronger more courageous check and balance to Donald Trump

Elect Ben Jealous
https://t.co/xTuvgPWx5Z",Cory Booker,CoryBooker,Fri Jul 27 00:06:52 +0000 2018,816,268,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1022634458707623936,Proud to have @SenAngusKing cosponsor our bipartisan Sentencing Reform &amp; Corrections Act—an critical bill to address mass incarceration that would reduce mandatory minimums for nonviolent offenders &amp; provide judges w/ greater discretion when determining appropriate sentences.,Cory Booker,CoryBooker,Fri Jul 27 00:07:09 +0000 2018,0,80,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1022634506526834689,"Senator @CoryBooker addresses his team at today’s Booker office staff retreat. Calls on all of us to live up to this moment, to lead with love, and to relentlessly push forward an aggressive justice agenda in the face of persistent injustice. https://t.co/muoYNErsQr",Cory Booker,CoryBooker,Fri Jul 27 00:07:20 +0000 2018,0,87,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1022634635895955457,"Many of us did a double take when Putin admitted on live TV in #Helsinki that he wanted Trump to win the election. Now that it's been discovered this moment is omitted in the official White House transcript &amp; video, they have an obligation to fix it. https://t.co/rd5Hum1Tf3",Cory Booker,CoryBooker,Fri Jul 27 00:07:51 +0000 2018,0,320,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1022634654644482049,"Senate Republicans are stonewalling Democratic efforts to obtain Judge Kavanaugh’s papers from his time as Bush White House staff secretary—what are they trying to hide? In order to effectively advise &amp; consent on this nominee, senators need access to Kavanaugh’s full record.",Cory Booker,CoryBooker,Fri Jul 27 00:07:55 +0000 2018,0,880,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1022634747858759680,.@CoryBooker &amp; @BrianSchatz Call on Secretary Ross to Come Before Congress to Clarify Remarks on Census Citizenship Question: https://t.co/FCdVXyDeVw,Cory Booker,CoryBooker,Fri Jul 27 00:08:18 +0000 2018,0,198,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1022634772571545600,"The median annual income in Newark, NJ is less than $14,000—barely enough to cover rent. Senator and former Mayor @CoryBooker looks at the challenges workers face in his hometown and across the country: https://t.co/0u7QI1KJpC https://t.co/u2ffYHonWh",Cory Booker,CoryBooker,Fri Jul 27 00:08:24 +0000 2018,0,44,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,GIF,1,0,1
