Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
953341725304647680,Don’t forget! Mayor’s Night Out is tonight at 5:30 at Monroe Primary Center. https://t.co/NDyfH7yzg0,Pete Buttigieg,PeteButtigieg,Tue Jan 16 19:02:34 +0000 2018,0,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
953440627231985664,Thanks to all who came with questions and ideas to Mayor’s Night Out at Monroe Primary Center this evening. See you next time! https://t.co/fq24nJQDLF,Pete Buttigieg,PeteButtigieg,Wed Jan 17 01:35:34 +0000 2018,48,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
953657048465575937,"“Despotism is the enemy of the people. The free press is the despot’s enemy, which makes the free press the guardian of democracy,” Sen. Jeff Flake says https://t.co/lLAb2c84kD https://t.co/2KNGyoAvGF",Pete Buttigieg,PeteButtigieg,Wed Jan 17 15:55:33 +0000 2018,0,150,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,0
953657297053642753,"""We know well that no matter how powerful, no president will ever have dominion over objective reality. And no politician will ever tell us what the truth is and what it is not,"" Sen. Jeff Flake says https://t.co/lLAb2c84kD https://t.co/8XckwCP6Tg",Pete Buttigieg,PeteButtigieg,Wed Jan 17 15:56:32 +0000 2018,0,91,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,1,0,0
953762320353767424,Thanks Cub Scout Pack #505 for stopping by the office this afternoon—might have a future mayor in this group of sharp kids! https://t.co/E3GcPRY4p4,Pete Buttigieg,PeteButtigieg,Wed Jan 17 22:53:51 +0000 2018,112,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
953997376959795201,You gave up the right to talk like this when you decided to avoid serving. You will never understand. But it's never too late to try! When will you visit Afghanistan? https://t.co/tt6BrHB73T,Pete Buttigieg,PeteButtigieg,Thu Jan 18 14:27:53 +0000 2018,949,160,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
954024115270283265,We're in the Side Door Deli area of the Martin's at Mayflower and Western for their Cup with a Cop. Come enjoy some free coffee and chat with our officers. We'll be here until 11:30. Come on down. #southbend @martinsmarkets https://t.co/BR6NQ5N0tR,Pete Buttigieg,PeteButtigieg,Thu Jan 18 16:14:08 +0000 2018,0,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
954029729161629696,"I respect your political loyalties--but seriously, don't you find it the least bit odd that a president this militaristic has not bothered to visit troops in Afghanistan? Like not even once? Is there any reason? https://t.co/MAvB0vWf0f",Pete Buttigieg,PeteButtigieg,Thu Jan 18 16:36:27 +0000 2018,189,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
954031807795744770,"Very impressed by the dozens of medical, social, legal, and law enforcement professionals who help our most vulnerable children and adults at the CASIE Center. Thanks for all that you do. https://t.co/B1sbL5TSpB",Pete Buttigieg,PeteButtigieg,Thu Jan 18 16:44:42 +0000 2018,50,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
954062791412994049,"Not sure if it helps or hurts your coworker, but the answer is yes! https://t.co/HHzfUotA3M",Pete Buttigieg,PeteButtigieg,Thu Jan 18 18:47:49 +0000 2018,20,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
954064361659789312,Headed to @SBNairport for an exciting announcement! More good news for the Bend ahead,Pete Buttigieg,PeteButtigieg,Thu Jan 18 18:54:04 +0000 2018,71,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
954081558574530560,"Delighted to join @GovHolcomb at  @SBNairport to celebrate @AmericanAir adding 93,000 seats per year with new flights to Dallas and Charlotte! https://t.co/jZSOYRtDKM",Pete Buttigieg,PeteButtigieg,Thu Jan 18 20:02:24 +0000 2018,97,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,3
954082258998169603,"@GovHolcomb @SBNairport @AmericanAir This means we are now connected to the major hubs of every Big 3 air carrier, linking SBN to every corner of the world. Another vote of confidence in our economic comeback.",Pete Buttigieg,PeteButtigieg,Thu Jan 18 20:05:11 +0000 2018,75,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
954082401713614849,"Direct flights are imperative for Hoosier, national and global businesses when they are selecting locations for HQs, expansions and growth! We’re excited for the new flights from @SBNair to @DFWAirport and @CLTAirport take off. https://t.co/GIkTkXQvTR",Pete Buttigieg,PeteButtigieg,Thu Jan 18 20:05:45 +0000 2018,0,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,3
954084462756810753,@GovHolcomb We love connecting the people of the world to as many communities as possible. We'll see you in South Bend!,Pete Buttigieg,PeteButtigieg,Thu Jan 18 20:13:56 +0000 2018,0,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
954084537805541381,I encourage our future visitors from Charlotte and Dallas to @SBNairport to checkout @visitsouthbend for all things South Bend/Mishawaka/St. Jo County. https://t.co/m3rCl5zwaz,Pete Buttigieg,PeteButtigieg,Thu Jan 18 20:14:14 +0000 2018,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
954102689838837761,In 2009 most deployed GWOT troops were in Iraq. President Obama managed to go visit them within 3 months of taking office. (Also I didn't have Twitter then) https://t.co/twA11Vt4u8,Pete Buttigieg,PeteButtigieg,Thu Jan 18 21:26:22 +0000 2018,123,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
954139999481597954,Regionalism and economic growth were the main themes tonight addressing Financial Executives Intl with Mayors Neese and @MishawakaMayor with a nice view of @NotreDame stadium https://t.co/p3mUDQ23JS,Pete Buttigieg,PeteButtigieg,Thu Jan 18 23:54:37 +0000 2018,51,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
954371029413089280,"He should try Iowa, Wisconsin and Ohio. https://t.co/LnMr1Z1fzh",Pete Buttigieg,PeteButtigieg,Fri Jan 19 15:12:39 +0000 2018,0,50,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
954372487537709057,"Aw, thanks love! Even getting older is sweet with you. https://t.co/EGmh7Z4ybv",Pete Buttigieg,PeteButtigieg,Fri Jan 19 15:18:27 +0000 2018,1131,64,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
954850567452610561,Why @USAA earns the loyalty of so many who serve &amp; have served (&amp; their families). I hope every bank w Fed employees as clients will take similar steps. https://t.co/pn7RgB7ak7,Pete Buttigieg,PeteButtigieg,Sat Jan 20 22:58:10 +0000 2018,0,67,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
954944605216178176,Not often I get to jam with another mayor. Thanks all for a great night for a good cause! https://t.co/N3qtYOEq0b,Pete Buttigieg,PeteButtigieg,Sun Jan 21 05:11:50 +0000 2018,239,18,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
955407606364934144,Early start beginning with a live conversation on @WSBT about the latest in South Bend,Pete Buttigieg,PeteButtigieg,Mon Jan 22 11:51:38 +0000 2018,28,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
955417404129071105,Sitting down with Mark McGill at @953MNC to talk about the latest in #SouthBend https://t.co/3D31ZDdBMr,Pete Buttigieg,PeteButtigieg,Mon Jan 22 12:30:34 +0000 2018,20,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,1
955489168313978881,"We spoke with South Bend Mayor @PeteButtigieg about the new Four Winds Casino, new flights into @SBNairport and the impact of the government shutdown on the city. Watch here: https://t.co/KCWT0TQj4v https://t.co/E1KjTmjRPu",Pete Buttigieg,PeteButtigieg,Mon Jan 22 17:15:44 +0000 2018,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,2
955495369525342214,@ft_variations He says notebook 9 is just a bunch of stuff on the Risorgimento,Pete Buttigieg,PeteButtigieg,Mon Jan 22 17:40:22 +0000 2018,6,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
955503456483205120,"@ft_variations I'll check. But for the record, this is way outside the scope of normal constituent services",Pete Buttigieg,PeteButtigieg,Mon Jan 22 18:12:31 +0000 2018,12,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
955570526793150464,Temps reached 53 today! Our Street Department took advantage of the heat wave with two crews out on pothole patching all day. Got as many as we could based on @SouthBend311 calls.,Pete Buttigieg,PeteButtigieg,Mon Jan 22 22:39:01 +0000 2018,103,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
955885480721244161,"Powerful video and hopeful story from my friend @rdhjr on how addiction impacted his family, and why he is among the latest post-9/11 vets to step up and run for office https://t.co/MYtmL6DgBi",Pete Buttigieg,PeteButtigieg,Tue Jan 23 19:30:32 +0000 2018,35,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
955886084394835968,Looking forward to sharing #southbend's story at @GUPolitics alongside the young mayors of Findlay and Miami this evening! https://t.co/P5EZ4DFZlw,Pete Buttigieg,PeteButtigieg,Tue Jan 23 19:32:56 +0000 2018,21,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,1
955942882988478465,This #southbend job creator is not impressed with the President's tariff. It's making things harder for growing businesses that create good jobs in our area. We deserve better. https://t.co/VJaAQEIcpm,Pete Buttigieg,PeteButtigieg,Tue Jan 23 23:18:38 +0000 2018,275,88,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
956242098772201481,"Join us tomorrow at the Martin's at South Bend Ave. &amp; Ironwood for their Cup with a Cop event. Look for us in the Side Door Deli area from 9 to 11AM. Bring your questions, comments and concerns for our officers. @martinsmarkets #southbend",Pete Buttigieg,PeteButtigieg,Wed Jan 24 19:07:37 +0000 2018,0,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
956242666496380930,"Volunteers are urgently needed at Life Treatment Centers to help staff the weather amnesty shelter overnight. You can be the reason women have safe, warm shelter out of the cold and damp. Please call 574-233-5433 for more info.",Pete Buttigieg,PeteButtigieg,Wed Jan 24 19:09:52 +0000 2018,110,48,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
956581716138831873,Mayors are up in arms about threats to our ability to support equitable broadband from state and federal preemption. This should be getting more attention. https://t.co/iigAPIyicD,Pete Buttigieg,PeteButtigieg,Thu Jan 25 17:37:08 +0000 2018,124,41,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
956583611947520000,Heralding 5 cities on the Certification Honor Roll in recognition of all they’re doing to lay the groundwork for long-term success w/#data &amp; #evidence: @CityOfLasVegas @CityofSouthBend @cityoftopeka @scottsdaleazgov &amp; @InnovatePVD! #CitiesWinWithData https://t.co/fWm2seB3MY,Pete Buttigieg,PeteButtigieg,Thu Jan 25 17:44:40 +0000 2018,0,15,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,3,5
956920224175083520,Honored to chair the new US Conference of Mayors Task Force on Automation as we convene at #USCMwinter18 - change is coming to our cities and we must prepare. https://t.co/FyNsJt9Ndc,Pete Buttigieg,PeteButtigieg,Fri Jan 26 16:02:14 +0000 2018,171,30,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
956920517134516224,Talking about automation and perceptions of jobs in the future mayors must think of what labor means &amp; how we can replace our identity with work &amp; meaning with community involvement in the future @PeteButtigieg #USCMwinter18 https://t.co/cw2YvjLvaY,Pete Buttigieg,PeteButtigieg,Fri Jan 26 16:03:24 +0000 2018,0,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
957039599653675008,Tune into @hardball on @MSNBC after 7:30 as I join Chris Matthews to talk about what's ahead in 2018.,Pete Buttigieg,PeteButtigieg,Fri Jan 26 23:56:36 +0000 2018,211,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
957056386260717570,"""We had an economic anxiety election, allegedly, under  conditions of full employment. So it's about things that are a lot deeper than the top line economic numbers ... at least where I come from in the industrial midwest."" @PeteButtigieg https://t.co/UP5u9Dc6QL",Pete Buttigieg,PeteButtigieg,Sat Jan 27 01:03:18 +0000 2018,0,93,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
957293533576290304,Instructive remarks on civility and race by the dynamic mayor @LevarStoney at @MayorInnovation policy meeting today https://t.co/xPS5s8wqpv,Pete Buttigieg,PeteButtigieg,Sat Jan 27 16:45:38 +0000 2018,43,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,2
957366621735137280,"The Davos speech confirms what the tax bill taught us about this presidency:
The racism may be real, but the populism is fake.",Pete Buttigieg,PeteButtigieg,Sat Jan 27 21:36:04 +0000 2018,992,253,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
957379320992993280,"#PowerPolitics #HillCast - South Bend's Mayor Buttigieg warns automation is a looming jobs-jolt: ""Unlike some of the other economic shocks, this is one that we see coming,"" @PeteButtigieg tells @PoliticsReid. LISTEN: https://t.co/3wsXYIiaNU @USMayors https://t.co/N2ypOacYfT",Pete Buttigieg,PeteButtigieg,Sat Jan 27 22:26:32 +0000 2018,0,26,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,2,3
957404694552416257,i had a long talk. with my fren. about how to spot. a fake ball throw. the optimal strategy. is to follow the ball. with your eyes. instead of your heart,Pete Buttigieg,PeteButtigieg,Sun Jan 28 00:07:21 +0000 2018,0,70211,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
957417442174820353,"Today's a great day to subscribe to the #HillCast podcast, if only because you'd get to hear me talking to a bunch of smart mayors. https://t.co/w8AO3Myf0U",Pete Buttigieg,PeteButtigieg,Sun Jan 28 00:58:00 +0000 2018,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
957930504350773248,Early start--en route to @WNDU to kick off the week catching up with  @TSlomaWNDU about the latest in #SouthBend https://t.co/VrHBD52ZZA,Pete Buttigieg,PeteButtigieg,Mon Jan 29 10:56:44 +0000 2018,33,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,2
957992488458997760,"Proud to see so many NewDEAL Mayors! Congratulations to @nanwhaley, @MayorMeganBarry, @mayorcabaldon, @PeteButtigieg, and new President @MayorHancock! https://t.co/E6XzJfqYNm",Pete Buttigieg,PeteButtigieg,Mon Jan 29 15:03:02 +0000 2018,0,7,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,5
957994407613075456,As a college freshman I made pocket money as an intern at @JFKLibrary sorting nominations for this award. The stories of courage were a powerful antidote to cynicism and pessimism. https://t.co/aNhQJ5j7dH,Pete Buttigieg,PeteButtigieg,Mon Jan 29 15:10:40 +0000 2018,119,10,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
958021405232254977,"Thanks for this. You assume (a) that I have no family in or ties to rural Indiana and (b) racists are “real” Hoosiers &amp; others are not. Understand your strong feelings but with respect, I prefer to see my home state in its true complexity rather than any stereotype, good or bad. https://t.co/VljT9WjDUl",Pete Buttigieg,PeteButtigieg,Mon Jan 29 16:57:56 +0000 2018,0,33,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
958075843313590273,"The Koch network just announced that it plans to spend $300-$400 million on the 2018 midterms. This should light a fire under anyone on our side who is tempted to take these elections for granted. 

Nothing's inevitable. We have to fight for every vote.",Pete Buttigieg,PeteButtigieg,Mon Jan 29 20:34:15 +0000 2018,0,17008,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
958092524110995456,"Looking forward to speaking at @IUSouthBend shortly about the arts, leadership, and my favorite subject: South Bend. https://t.co/lNIsseu93p",Pete Buttigieg,PeteButtigieg,Mon Jan 29 21:40:32 +0000 2018,51,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
958320746622783488,Checked three times to see if this was from The Onion. (It is not.) https://t.co/GKMfCSThZK,Pete Buttigieg,PeteButtigieg,Tue Jan 30 12:47:25 +0000 2018,584,160,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
958333314808647680,"Save the date! Mayor @PeteButtigieg will deliver the 2018 State of the City Address on Tuesday, March 13 at 6:00 p.m. at @Adams_Eagles. The public is encouraged to attend and to stay for refreshments following the address. 

Details: https://t.co/zeIj9f99z4 https://t.co/21YjYDz0Vq",Pete Buttigieg,PeteButtigieg,Tue Jan 30 13:37:21 +0000 2018,0,31,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,0,2
958338268789125120,@frankelfrankel Well at least these times are good for branding for The Onion.,Pete Buttigieg,PeteButtigieg,Tue Jan 30 13:57:03 +0000 2018,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
958539925028311041,"Now that the president is praising our troops in Afghanistan, will he find time to go visit them?",Pete Buttigieg,PeteButtigieg,Wed Jan 31 03:18:21 +0000 2018,474,84,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
958540272526331905,President touting sanctions on Cuba and Venezuela. Ok. How about Russia? #SOTU2018,Pete Buttigieg,PeteButtigieg,Wed Jan 31 03:19:44 +0000 2018,290,87,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
958541804458168321,At least we can all agree on Seong-ho.,Pete Buttigieg,PeteButtigieg,Wed Jan 31 03:25:49 +0000 2018,113,23,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
958543293213761542,"I've had many occasions to proudly chant ""USA."" The mention of what goes on lately under the Capitol dome isn't one of them. Here's to better times. #SOTU2018",Pete Buttigieg,PeteButtigieg,Wed Jan 31 03:31:44 +0000 2018,365,51,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
958545800749092865,Talk is cheap. Agree with @PeteButtigieg - if POTUS is serious about supporting our troops he’ll start to actually show it. https://t.co/77XaoTZXlN,Pete Buttigieg,PeteButtigieg,Wed Jan 31 03:41:42 +0000 2018,0,61,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
958685476843606020,A couple more glimpses of our #superbluebloodmoon   Thanks Mark Parren for the pics. https://t.co/V6S2JJooKK,Pete Buttigieg,PeteButtigieg,Wed Jan 31 12:56:43 +0000 2018,0,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
958749824203067393,"Check out a great read in @State_Scoop on how mayors like NewDEAL Leaders @PeteButtigieg, @mayorcabaldon, and @nanwhaley are planning for future economic uncertainty due to tech advances like automation https://t.co/wSZ62QltDy",Pete Buttigieg,PeteButtigieg,Wed Jan 31 17:12:25 +0000 2018,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,4
958752798593646592,@hollynater We don't maintain an comprehensive list but from a retail perspective you might find this dataset useful: https://t.co/eRcHLhoNef,Pete Buttigieg,PeteButtigieg,Wed Jan 31 17:24:14 +0000 2018,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
958754260597997569,Not sure there's full awareness of the radical shift in how this WH interacts with mayors compared to other presidents (in both parties). https://t.co/l1h2zDueFv,Pete Buttigieg,PeteButtigieg,Wed Jan 31 17:30:03 +0000 2018,47,18,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
958757260615921664,I'll be giving the 2018 State of the City address on March 13 at 6:00 p.m. at Adams High School. Hope to see you there!,Pete Buttigieg,PeteButtigieg,Wed Jan 31 17:41:58 +0000 2018,168,15,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
958765298894753793,Sometimes innovation means circling back to low-tech answers that account for user experience. Great example here from @InnovationCoSB https://t.co/svxeLoqFUS,Pete Buttigieg,PeteButtigieg,Wed Jan 31 18:13:54 +0000 2018,11,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
958769755829211137,It's your money--make sure you know where it's going! City 2018 budget book is online at https://t.co/dNzhAvCcBP,Pete Buttigieg,PeteButtigieg,Wed Jan 31 18:31:37 +0000 2018,8,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
958801468412383237,"💪🏽  390 women are running for House seats
💪🏽  50 women are running for the Senate
💪🏽  79 women are considering running for governorships
💪🏽  Thousands more are seeking state and local offices https://t.co/REFVCvHHu1",Pete Buttigieg,PeteButtigieg,Wed Jan 31 20:37:38 +0000 2018,0,5852,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
958833780105543682,What it means to be mayor and a Millennial https://t.co/2M4ENXkXYF https://t.co/qsdmwY8kOi,Pete Buttigieg,PeteButtigieg,Wed Jan 31 22:46:02 +0000 2018,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
958834535646547968,"@ChastenGlezman @jacobtitus_sb Hey, at least there were no holes visible. Can't I get partial credit for making progress?",Pete Buttigieg,PeteButtigieg,Wed Jan 31 22:49:02 +0000 2018,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
958835193623826432,@HoosierHiWay How about now?,Pete Buttigieg,PeteButtigieg,Wed Jan 31 22:51:39 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
958835369813905408,"Automation doesn't just change the way jobs are done, it's changing the way #localgov thinks about the future. Coalition member @PeteButtigieg in @State_Scoop on why #mayors need to think two steps ahead. https://t.co/Ux5nHQO78c https://t.co/hQEZEsesjf",Pete Buttigieg,PeteButtigieg,Wed Jan 31 22:52:21 +0000 2018,0,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,2,2
958840196010860545,"Surprisingly few mentions that there is a Democratic memo too. Release both memos, or neither.",Pete Buttigieg,PeteButtigieg,Wed Jan 31 23:11:31 +0000 2018,315,69,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
959019211166232576,Yes! Stay tuned for details https://t.co/budEaWpGrO,Pete Buttigieg,PeteButtigieg,Thu Feb 01 11:02:52 +0000 2018,16,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
959050546392043520,"Most Americans think automation is going to disrupt everyone's job...except their own. @State_Scoop crib-notes our @USMayors work session w/@PeteButtigieg &amp; @nanwhaley on innovating &amp; deploying solutions quickly to help our residents &amp; communities not just survive, but thrive. https://t.co/eHMOroXtK7",Pete Buttigieg,PeteButtigieg,Thu Feb 01 13:07:23 +0000 2018,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,4
959064711244414982,Very important and relevant talk by @bruce_katz of @BrookingsInst on the new relevance and role of cities at #newlocalismindy discussion in Indianapolis https://t.co/yTMwsajDdL,Pete Buttigieg,PeteButtigieg,Thu Feb 01 14:03:40 +0000 2018,46,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,2
959066099248762883,"@bruce_katz @BrookingsInst ""A city must think like a system and act like an entrepreneur""",Pete Buttigieg,PeteButtigieg,Thu Feb 01 14:09:11 +0000 2018,16,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
959073462320025600,"The question is no longer how city government can solve every problem. It's ""who do we engage."" - @IndyMayorJoe https://t.co/wfepdNiwgc",Pete Buttigieg,PeteButtigieg,Thu Feb 01 14:38:26 +0000 2018,20,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,1
959120562575626240,We are so proud to announce that #BWE2017 was recognized as the “Best Creative Event” in Indiana by the Indiana Parks &amp; Recreation Association last night. We can’t wait to do it again this year! https://t.co/OM1qOgK6zl,Pete Buttigieg,PeteButtigieg,Thu Feb 01 17:45:36 +0000 2018,0,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
959155402406596610,Helping keep kids safe in cars. Offering booster seats (first come first serve) to those needing one. Also helping teach parents proper install. We'll be here until 6. @SouthBendFire @BeaconHealthSys https://t.co/ZlgoOtQcXL,Pete Buttigieg,PeteButtigieg,Thu Feb 01 20:04:02 +0000 2018,0,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
959406435938467840,"Before you hit the road, know the roads are snow covered and slick. You will slide if you don't slow down. Take your time and get there safe. #southbend #INwx",Pete Buttigieg,PeteButtigieg,Fri Feb 02 12:41:33 +0000 2018,0,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,0
