Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
788865624143499264,A tale of two Twitter accounts — I’m back at @billdeblasio. Follow updates from me at City Hall at @NYCMayor. Tweets from me signed -bdb,Bill de Blasio,BilldeBlasio,Wed Oct 19 22:13:15 +0000 2016,23,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
788908033934000128,I'm watching tonight's final presidential debate. Follow along for some of my thoughts on the issues tonight. Let’s get started!,Bill de Blasio,BilldeBlasio,Thu Oct 20 01:01:47 +0000 2016,18,5,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788909684824608768,"Strong opening by Hillary! ""A Supreme Court that will stand on the side of the people rather than the wealthy and powerful.""",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:08:20 +0000 2016,36,10,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788910257829449728,Trump's delusional nature is showing one minute into his opening. He clearly isn't reading the same polls we all are.,Bill de Blasio,BilldeBlasio,Thu Oct 20 01:10:37 +0000 2016,26,5,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788912559340519424,"Righteous clarity by Hillary: ""I will defend Planned Parenthood, I will defend Roe v. Wade.""",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:19:46 +0000 2016,50,17,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788913375279538180,"Trump wants to follow the ""Constitution as it was meant to be."" So that means only white male landowners get to vote...?",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:23:00 +0000 2016,84,66,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788915631529877506,"Well, that's not even a dog whistle - that's OVERT racism: Trump equates ""hombres"" with bad people.",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:31:58 +0000 2016,72,42,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788916399884435456,Trump praises his role model Vladimir Putin and insults our intelligence community. He is the definition of a Russian puppet.,Bill de Blasio,BilldeBlasio,Thu Oct 20 01:35:01 +0000 2016,130,127,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788918648702373888,"An economy that works for everyone must:

✅ Raise minimum wage
✅ Make it easier to join a union
✅ Oppose bad trade deals
✅ Invest in schools",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:43:57 +0000 2016,62,41,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788919087774785538,"""We tried cutting taxes on the wealthy and it did not work.” Simple, powerful point by Hillary Clinton.",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:45:42 +0000 2016,26,13,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788921139611439104,"Billionaire Trump is part of the problem: shipped jobs overseas, stiffed American workers, didn't pay his taxes. A classic one-percenter.",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:53:51 +0000 2016,53,37,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788922485077118976,"Hillary calls out Trump's denigration of women: ""I don't think there's a woman anywhere who doesn't know what that feels like.""",Bill de Blasio,BilldeBlasio,Thu Oct 20 01:59:12 +0000 2016,37,19,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788924204880125952,"""Who DOES that?” - Hillary re: Trump Foundation, but it applies to every shocking thing Donald has said and done.",Bill de Blasio,BilldeBlasio,Thu Oct 20 02:06:02 +0000 2016,22,11,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788925458192752641,"Trump admits he didn't pay taxes and then attacks ""special interests."" He is the ultimate special interest, gaming the system in every way.",Bill de Blasio,BilldeBlasio,Thu Oct 20 02:11:01 +0000 2016,79,52,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788929057517862912,Bernie is right: Trump is the most dangerous candidate for President we have ever seen.,Bill de Blasio,BilldeBlasio,Thu Oct 20 02:25:19 +0000 2016,218,129,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788931376460468224,Hillary makes it clear: time to raise taxes on the wealthy. No ifs ands or buts. It's time!,Bill de Blasio,BilldeBlasio,Thu Oct 20 02:34:32 +0000 2016,34,7,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788932116310552576,Hillary has made the cause of children and families her life's work. That's the kind of President we've been waiting for!,Bill de Blasio,BilldeBlasio,Thu Oct 20 02:37:28 +0000 2016,63,24,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788938099841695744,"Great debate for Hillary Clinton. 3 for 3. Meanwhile, Trump was overtly racist and boasted about being a One-Percent tax cheater.",Bill de Blasio,BilldeBlasio,Thu Oct 20 03:01:15 +0000 2016,89,33,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
788940982997876736,"Third world dictators say out loud they won't accept the results of a democratic election, not American presidential candidates.",Bill de Blasio,BilldeBlasio,Thu Oct 20 03:12:42 +0000 2016,250,148,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
789152211808948224,"A racist, delusional con artist with yet another pathetic excuse for his inevitable loss. Trump is going to lose. Bigly. https://t.co/VHFigxpcue",Bill de Blasio,BilldeBlasio,Thu Oct 20 17:12:03 +0000 2016,123,46,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
789514823293931520,It's a national disgrace so many people who work full time live at or below the poverty line. Newark Airport workers deserve a $15/hr wage.,Bill de Blasio,BilldeBlasio,Fri Oct 21 17:12:57 +0000 2016,34,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
789515579384336384,@NYCMayor: They live in unfair conditions &amp; most are people of color. It's unjustifiable w/ airlines seeing record profits #povertydoesntfly https://t.co/SdgRwhuWLH,Bill de Blasio,BilldeBlasio,Fri Oct 21 17:15:57 +0000 2016,0,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,1,1
789563724881334272,"When @HillaryClinton is elected, she'll be armed with the most progressive platform in modern history. Volunteer: https://t.co/ILOxnWh5W3",Bill de Blasio,BilldeBlasio,Fri Oct 21 20:27:16 +0000 2016,19,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
789891422115672064,"If there's one good thing about Trump’s campaign, he has made it clear that treating immigrants as he has is a path to certain defeat.",Bill de Blasio,BilldeBlasio,Sat Oct 22 18:09:25 +0000 2016,32,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
789933080660234240,"If you needed another reason to vote, volunteer, and contribute to elect a Democratic Senate - @BernieSanders as Budget Chair sounds great. https://t.co/8DRzVty5sH",Bill de Blasio,BilldeBlasio,Sat Oct 22 20:54:57 +0000 2016,56,32,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
789942733519458304,Parents shouldn't have to make last minute choices between a check or their children. Workers deserve predictable hours and a #FairWorkWeek,Bill de Blasio,BilldeBlasio,Sat Oct 22 21:33:18 +0000 2016,32,13,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
790185974026338304,"Thank you @GabbyGiffords and @ShuttleCDRKelly for your visit earlier this week, and for your life saving work to change our gun laws.",Bill de Blasio,BilldeBlasio,Sun Oct 23 13:39:51 +0000 2016,27,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
790272163232317448,"Raising the minimum wage is a fight we must have everywhere until working people can afford to live with dignity, security and respect.",Bill de Blasio,BilldeBlasio,Sun Oct 23 19:22:20 +0000 2016,78,44,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
790571811457081344,"Every worker in this country deserves a fair wage, a path to the middle class and dignity on the job. Get organized. https://t.co/jEAz9COB0G",Bill de Blasio,BilldeBlasio,Mon Oct 24 15:13:02 +0000 2016,16,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
790641679153958912,In the United States of America - no one should ever have to wait hours to cast their vote. https://t.co/Hxvmc2peyz,Bill de Blasio,BilldeBlasio,Mon Oct 24 19:50:40 +0000 2016,15,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
790934707101900800,"It’s not just Donald Trump. As a general rule, the wealthy are not paying their fair share in this country. Hillary Clinton will change that",Bill de Blasio,BilldeBlasio,Tue Oct 25 15:15:03 +0000 2016,45,28,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
790989969670234116,"Progressives should be encouraged by early voting reports across the country. Today, 37 states offer early voting. New York should join them",Bill de Blasio,BilldeBlasio,Tue Oct 25 18:54:39 +0000 2016,61,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
790990129305452545,"NYS needs to join the 21st Century and allow early voting. Until it does, students &amp; people working two jobs are essentially disenfranchised",Bill de Blasio,BilldeBlasio,Tue Oct 25 18:55:17 +0000 2016,36,27,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
790990225342332928,"A lack of early voting AND same day registration in New York is disenfranchisement, and we should call it what it is.",Bill de Blasio,BilldeBlasio,Tue Oct 25 18:55:40 +0000 2016,102,69,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
791065021316997122,"My team was once cursed, so I say this from the bottom of my heart: let's go Cubs! Reverse the curse!",Bill de Blasio,BilldeBlasio,Tue Oct 25 23:52:53 +0000 2016,24,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
791382192240881665,"When a Republican Congress puts profits of gun manufacturers ahead of people they serve, it’s NY that pays the price. https://t.co/fxDAuEtFHj",Bill de Blasio,BilldeBlasio,Wed Oct 26 20:53:12 +0000 2016,36,32,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
791415275920973824,A terrifying look at the result of lax gun laws in neighboring states and a Congress that refuses to act for all of us. https://t.co/Wn7V0xZuZc,Bill de Blasio,BilldeBlasio,Wed Oct 26 23:04:40 +0000 2016,32,25,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
791459152388239360,"Happy birthday to our next President of the United States, @HillaryClinton. In lieu of gifts, volunteer: https://t.co/NLm6hlJ7j0",Bill de Blasio,BilldeBlasio,Thu Oct 27 01:59:01 +0000 2016,32,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
792476068045266944,No coincidence that inequality is 📈 while private sector unionism is 📉. We must enhance workers ability to organize &amp; bargain collectively.,Bill de Blasio,BilldeBlasio,Sat Oct 29 21:19:52 +0000 2016,77,49,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
792724497593954304,"At a time turnout and energy determines who wins elections, @HillaryClinton's historically progressive agenda will get people to the polls.",Bill de Blasio,BilldeBlasio,Sun Oct 30 13:47:02 +0000 2016,50,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
793073370728370178,Donald Trump is a con man who made a career by ripping people off. Now he's doing the same to his campaign donors. https://t.co/vFDSUO6u2z,Bill de Blasio,BilldeBlasio,Mon Oct 31 12:53:20 +0000 2016,78,63,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
793120814182768640,"Tackling income inequality is the challenge of our time, and it will require tremendous reform and a fundamental break with the status quo.",Bill de Blasio,BilldeBlasio,Mon Oct 31 16:01:52 +0000 2016,20,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
793444008639000576,"Fighting for progressive change isn’t easy. It never has been, and it never will be. But when people get organized, that's when we win.",Bill de Blasio,BilldeBlasio,Tue Nov 01 13:26:07 +0000 2016,20,16,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
795046737249452034,Working hard in Brooklyn tomorrow to Get Out The Vote for @HillaryClinton and other progressives on the ballot. Join me? https://t.co/U59GQXcurY,Bill de Blasio,BilldeBlasio,Sat Nov 05 23:34:48 +0000 2016,78,31,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,1
795670038934065152,"I believe Hillary Clinton will win tomorrow, but starting Wednesday we must confront realities in America that gave rise to Trump. (1/6)",Bill de Blasio,BilldeBlasio,Mon Nov 07 16:51:34 +0000 2016,167,132,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
795670217162653696,Truth is most working people who vote for Hillary Clinton or Donald Trump have A LOT more in common than candidates they support do. (2/6),Bill de Blasio,BilldeBlasio,Mon Nov 07 16:52:17 +0000 2016,18,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
795670359517368320,"For a long time, the wealthy elite in this country have used race and ethnicity to distract and divide us as the rich got richer (3/6)",Bill de Blasio,BilldeBlasio,Mon Nov 07 16:52:51 +0000 2016,31,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
795670536105955328,"We must defeat Trump on Tuesday, but the crisis of inequality that gave rise to his campaign cannot be beaten at the ballot box alone. (4/6)",Bill de Blasio,BilldeBlasio,Mon Nov 07 16:53:33 +0000 2016,29,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
795670636471451649,Only way to beat Trumpism once and for all is passing wide range of progressive policies aimed to help working people in this country (5/6),Bill de Blasio,BilldeBlasio,Mon Nov 07 16:53:57 +0000 2016,37,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
795670945558130688,That work must begin immediately. Join me in the fight for the values we share at https://t.co/4NkpLbqoQ3 (6/6),Bill de Blasio,BilldeBlasio,Mon Nov 07 16:55:10 +0000 2016,16,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
795962693723230208,"No matter the outcome you expect out of the presidential race in New York, it is important that you vote and make your voice heard. (1/4)",Bill de Blasio,BilldeBlasio,Tue Nov 08 12:14:29 +0000 2016,34,18,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
795962781124218880,Every vote for Hillary Clinton is a declaration of support for the most progressive Democratic Party platform in modern history. (2/4),Bill de Blasio,BilldeBlasio,Tue Nov 08 12:14:49 +0000 2016,23,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
795962857011736576,"And be sure to vote for progressive candidates in local races, because that is often where change that impacts us most happens. (3/4)",Bill de Blasio,BilldeBlasio,Tue Nov 08 12:15:08 +0000 2016,25,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
795963018794434560,Every vote matters. Find out where to cast yours here: https://t.co/PoWbhgfScl (4/4),Bill de Blasio,BilldeBlasio,Tue Nov 08 12:15:46 +0000 2016,7,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
796024892072267776,Trump’s fake populist closing argument is a bold approach for someone who got rich screwing over countless working families across the US.,Bill de Blasio,BilldeBlasio,Tue Nov 08 16:21:38 +0000 2016,166,75,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
797474632593002496,These stories are widespread &amp; heartbreaking. If President-elect Trump is serious about bringing us together he must denounce these acts. https://t.co/P2tQ8n7UfO,Bill de Blasio,BilldeBlasio,Sat Nov 12 16:22:23 +0000 2016,190,182,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
797506148844834816,I want all New Yorkers to know: as a city we have a lot of tools at our disposal to protect our values and we will use them.,Bill de Blasio,BilldeBlasio,Sat Nov 12 18:27:37 +0000 2016,2381,952,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
797547349673463808,Peaceful protests are an American tradition. I'm inspired by people who in midst adversity engage rather than resign themselves &amp; walk away.,Bill de Blasio,BilldeBlasio,Sat Nov 12 21:11:20 +0000 2016,3664,1608,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
797547446377267200,We're in this together and our energy and passion are needed more today than ever before. Our best chance to move forward is together.,Bill de Blasio,BilldeBlasio,Sat Nov 12 21:11:43 +0000 2016,241,106,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
797853530392510464,"I want everyone to know that we’re standing by our values, and we are going to fight to protect the interests of New York City. https://t.co/s2aPYx7dxm",Bill de Blasio,BilldeBlasio,Sun Nov 13 17:27:59 +0000 2016,295,122,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
798276786517921793,"Proud to have earned the endorsement of Teamsters Local 831 - the Uniformed Sanitationmen’s Association, “New York’s Strongest”",Bill de Blasio,BilldeBlasio,Mon Nov 14 21:29:51 +0000 2016,30,9,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
798290488612659200,Our answer to a Republican White House and Congress must be to build power by organizing ourselves in our communities and in our workplaces.,Bill de Blasio,BilldeBlasio,Mon Nov 14 22:24:18 +0000 2016,113,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
798323157245390848,Combatting the crisis of inequality will require new workers in new industries to organize. It’s important that we all support them.,Bill de Blasio,BilldeBlasio,Tue Nov 15 00:34:07 +0000 2016,62,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
798537922878251011,"While turnout was down across most of nation, it was up in New York City. We overcame our state's archaic voting access laws &amp; did our part.",Bill de Blasio,BilldeBlasio,Tue Nov 15 14:47:31 +0000 2016,143,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
798538162322685952,"We're going to reform NYS' voting access laws, because lack of early voting &amp; same day registration is disenfranchisement, plain and simple.",Bill de Blasio,BilldeBlasio,Tue Nov 15 14:48:28 +0000 2016,183,77,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
798875279687090177,.@RWDSU is one of the most effective unions fighting for working people in NYC. Took on Walmart and won. Honored to have their support. https://t.co/dei5JfY5Lj,Bill de Blasio,BilldeBlasio,Wed Nov 16 13:08:03 +0000 2016,51,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
798897599206014976,I want all NYC residents to know: federal gov't can't tell us how to police our streets. We are not going back to overuse of stop-and-frisk.,Bill de Blasio,BilldeBlasio,Wed Nov 16 14:36:45 +0000 2016,1853,970,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
798974802304208896,I met with President-elect Trump today because it was important for me to be clear with him about the needs and concerns of NYC residents.,Bill de Blasio,BilldeBlasio,Wed Nov 16 19:43:31 +0000 2016,857,313,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
798974909506404352,I raised concerns that tax cuts for corporations/wealthy and repeal of Dodd-Frank would move us backward and risk another financial crash.,Bill de Blasio,BilldeBlasio,Wed Nov 16 19:43:57 +0000 2016,770,302,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
798974977500291074,I told the President-elect we're ultimate city of immigrants &amp; attempts to mass deport our people flies in the face of what makes NYC great.,Bill de Blasio,BilldeBlasio,Wed Nov 16 19:44:13 +0000 2016,2322,1008,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
798975068600606720,I told the President-elect that the city has gotten safer since we stopped overusing stop-and-frisk and that we are not going back.,Bill de Blasio,BilldeBlasio,Wed Nov 16 19:44:35 +0000 2016,2833,1240,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
798975161156435969,"I told the President-elect something a lot of people don’t know, and that is that there are 900 Muslim members of the NYPD protecting us all",Bill de Blasio,BilldeBlasio,Wed Nov 16 19:44:57 +0000 2016,24879,11204,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
798975227547906048,It was a candid meeting with plenty of give and take. But my job is to make clear that I am going to stand up for New York City's values.,Bill de Blasio,BilldeBlasio,Wed Nov 16 19:45:13 +0000 2016,1649,397,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
799332969911554048,Thank you @32BJSEIU. No one works harder for working people and I am honored to have earned your support. https://t.co/TLjlvrJZrB,Bill de Blasio,BilldeBlasio,Thu Nov 17 19:26:45 +0000 2016,81,36,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,1
799764281915035648,"Bigotry and racism are affronts to our great city, our people, and our values. Hate has no place in NYC. https://t.co/jY9UXJD61a",Bill de Blasio,BilldeBlasio,Sat Nov 19 00:00:38 +0000 2016,616,354,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
800117149058494465,"Writing off entire immigrant communities is just simply wrong. The next AG must defend civil rights of all Americans
https://t.co/vhwjZkNrXV",Bill de Blasio,BilldeBlasio,Sat Nov 19 23:22:48 +0000 2016,174,98,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
800117241740140545,"There are almost 700,000 Dominican-Americans in NYC, helping us to be one of the most prosperous cities in America.",Bill de Blasio,BilldeBlasio,Sat Nov 19 23:23:10 +0000 2016,150,103,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
800117367955038208,NYC is stronger because of the contributions Dominican-Americans make to our city every day.,Bill de Blasio,BilldeBlasio,Sat Nov 19 23:23:40 +0000 2016,149,84,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
800150170461700097,"An MTA fare hike would hurt people that are already hurting economically &amp; place additional burdens on their lives. 
https://t.co/whqXX1XG4r",Bill de Blasio,BilldeBlasio,Sun Nov 20 01:34:01 +0000 2016,84,34,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
800375659101122560,"While we cannot fix the pay gap overnight, we can end the vicious cycle of unfair pay.
https://t.co/BAjJV3rNdu",Bill de Blasio,BilldeBlasio,Sun Nov 20 16:30:02 +0000 2016,57,16,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
800408875375689729,"Peaceful protest is part of our American tradition. If we organize ourselves with purpose, we can change trajectory of a Trump presidency.",Bill de Blasio,BilldeBlasio,Sun Nov 20 18:42:01 +0000 2016,513,203,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
800468263822102528,Stop-and-frisk created a wedge between police &amp; community. We cannot go back.,Bill de Blasio,BilldeBlasio,Sun Nov 20 22:38:00 +0000 2016,180,69,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
800512811302588416,"Anything we see as divisive, anything we see as bigotry — undermining core, American, Constitutional values — we will fight back.",Bill de Blasio,BilldeBlasio,Mon Nov 21 01:35:01 +0000 2016,290,111,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
800747942080630785,".@BilldeBlasio: ""This election is not an end, it is a beginning."" #AlwaysNewYork",Bill de Blasio,BilldeBlasio,Mon Nov 21 17:09:21 +0000 2016,69,30,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,1
800763460548104194,"""We will not trade in neighborhood policing for racial profiling."" —@BilldeBlasio #AlwaysNewYork",Bill de Blasio,BilldeBlasio,Mon Nov 21 18:11:01 +0000 2016,105,48,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,1
800770001640755201,We will take legal action to block any actions that require Muslims to register based on their faith. #AlwaysNewYork,Bill de Blasio,BilldeBlasio,Mon Nov 21 18:37:00 +0000 2016,780,360,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,0
800775804607234050,"When we see bias and when we see hate, we cannot be silent. #AlwaysNewYork",Bill de Blasio,BilldeBlasio,Mon Nov 21 19:00:04 +0000 2016,199,106,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,0
800824150117982213,"This is a moment when NYC needs to stand tall and stand together. We are #AlwaysNewYork. 
https://t.co/HDOkQL6wfX",Bill de Blasio,BilldeBlasio,Mon Nov 21 22:12:10 +0000 2016,63,33,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
801086864950231040,"Proud to have the endorsement of @unitehere! Local 100, who stands up for our service workers in our food service &amp; hospitality industries. https://t.co/VD5ZYbTHav",Bill de Blasio,BilldeBlasio,Tue Nov 22 15:36:06 +0000 2016,58,29,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,0,1
801135159877763072,"Our ability to work together regardless of who we are, where we come from – that is what makes New York so great.",Bill de Blasio,BilldeBlasio,Tue Nov 22 18:48:01 +0000 2016,71,20,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
801149505726910464,"Nothing about who we are changed on Election Day. We will continue to fight anything that undermines our values. 
https://t.co/v0iDYf1SqR",Bill de Blasio,BilldeBlasio,Tue Nov 22 19:45:01 +0000 2016,122,48,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
